1,94,21,70,165,187,256,278,327,381,369,394,474,559,648,635,704,663,761,774,834,917,937,1016,1041,1139,1127,1166,1264,1319,1393,1354,1431,1525,1613,1706,1804,1834,1911,1994,1947,1903,1999,
1,65,90,80,76,140,175,248,286,380,477,540,508,506,596,639,722,762,851,939,989,1081,1164,1066,1151,1184,1243,1332,1382,1468,1533,1592,1559,1548,1610,1652,1689,1769,1868,1915,1999,
1,69,110,56,135,223,192,272,245,315,403,442,477,475,575,658,735,823,901,955,950,1046,1097,1101,1201,1138,1164,1227,1326,1416,1511,1577,1670,1706,1791,1838,1918,1964,1957,1954,1999,
1,64,134,136,75,144,90,111,107,197,272,366,411,459,522,480,572,637,726,767,867,955,996,1083,1166,1218,1230,1308,1375,1471,1494,1574,1536,1584,1654,1742,1839,1805,1781,1866,1899,1999,
1,62,69,161,222,240,254,278,335,356,451,512,604,674,678,740,760,793,858,801,864,932,1024,1060,1123,1174,1241,1334,1353,1374,1427,1526,1497,1478,1535,1500,1568,1590,1654,1717,1800,1802,1896,1929,1999,
1,35,115,176,239,298,212,248,321,297,383,450,409,457,552,649,705,793,865,957,968,1025,1030,1080,1156,1145,1112,1194,1257,1268,1332,1362,1422,1503,1579,1654,1751,1745,1823,1889,1885,1943,1980,1999,
1,75,96,168,127,200,248,348,341,417,511,586,545,447,539,638,672,678,753,827,920,992,1056,1102,1152,1207,1275,1360,1333,1414,1510,1609,1692,1761,1770,1865,1901,1999,
1,34,43,137,170,123,182,262,309,292,379,430,505,581,626,665,754,708,807,845,917,966,1042,1101,1051,1072,1113,1201,1200,1297,1207,1252,1281,1328,1385,1441,1541,1561,1536,1569,1628,1676,1664,1753,1776,1735,1778,1864,1865,1891,1991,1935,1999,
1,69,159,170,254,257,252,320,417,476,571,621,630,728,732,803,810,875,915,1003,1080,1122,1221,1216,1299,1360,1419,1508,1525,1625,1668,1740,1791,1830,1896,1920,1999,
1,66,87,151,241,329,372,443,541,635,688,631,574,660,750,830,911,909,1005,1093,1140,1114,1159,1242,1279,1350,1444,1538,1504,1577,1603,1646,1718,1812,1895,1995,1966,1999,
1,43,89,137,180,278,324,416,468,532,578,672,701,787,862,921,882,974,1047,1131,1129,1179,1270,1363,1410,1365,1345,1406,1491,1461,1536,1617,1701,1789,1845,1915,1952,1999,
1,5,68,162,135,221,279,331,424,489,500,590,574,610,662,699,764,857,916,854,927,917,948,994,1069,1096,1175,1238,1289,1382,1463,1541,1577,1649,1692,1758,1773,1853,1945,1999,
1,14,81,170,239,308,371,441,437,450,474,542,606,693,762,853,775,873,860,958,1054,1056,1047,1104,1146,1232,1325,1423,1494,1520,1434,1487,1582,1601,1665,1639,1689,1767,1829,1915,1916,1999,
1,14,87,98,173,258,308,312,409,507,473,514,585,617,678,754,717,757,819,891,822,917,920,995,1018,1088,1155,1227,1211,1236,1318,1364,1383,1355,1414,1373,1443,1526,1602,1662,1735,1727,1793,1885,1891,1956,1999,
1,30,120,200,217,242,189,269,362,407,469,433,486,504,564,633,629,718,772,754,851,919,976,1010,1096,1121,1208,1206,1276,1253,1274,1369,1452,1542,1624,1716,1802,1856,1899,1999,
1,93,21,76,168,231,164,209,309,246,234,320,385,450,550,602,684,713,807,863,880,942,976,1019,1108,1066,1144,1164,1257,1310,1356,1380,1450,1510,1606,1679,1761,1828,1856,1902,1977,1999,
1,101,128,189,219,301,380,442,365,457,550,578,629,707,759,803,775,870,944,1030,996,1074,1097,1177,1250,1328,1416,1432,1450,1508,1571,1518,1603,1646,1688,1759,1782,1833,1899,1999,
1,7,107,47,134,201,253,235,327,381,474,562,574,649,646,722,701,766,859,941,1025,1022,1119,1218,1245,1333,1402,1424,1479,1574,1663,1744,1807,1846,1859,1901,1999,
1,71,162,211,172,237,322,399,493,536,632,727,750,831,873,944,968,949,934,1026,1098,1171,1266,1244,1339,1436,1526,1620,1694,1742,1816,1863,1892,1984,1978,1999,
1,65,85,130,151,169,183,255,318,321,400,427,483,465,553,626,680,773,794,878,877,958,1016,1023,1070,1089,1184,1216,1224,1308,1403,1479,1477,1549,1639,1591,1656,1746,1845,1942,1966,1956,1919,1957,1961,1999,
1,42,117,204,294,345,413,501,590,592,624,723,816,900,999,1075,1084,1177,1264,1350,1362,1296,1388,1463,1535,1609,1683,1735,1678,1768,1817,1839,1887,1979,1953,1999,
1,44,114,16,76,154,218,297,207,292,367,430,523,600,554,574,645,693,700,794,886,916,968,1029,1120,1208,1283,1277,1316,1341,1355,1446,1492,1554,1602,1619,1645,1727,1815,1838,1898,1993,1999,
1,46,118,212,282,317,361,461,533,582,654,751,824,786,768,828,876,968,1062,1136,1116,1210,1288,1333,1334,1414,1512,1610,1658,1726,1779,1794,1761,1849,1846,1938,1988,1999,
1,17,109,175,268,258,292,296,275,335,416,512,542,587,682,704,741,753,851,902,982,1001,1025,1105,1147,1210,1240,1306,1403,1432,1437,1537,1549,1613,1670,1733,1789,1849,1811,1901,1999,
1,49,62,50,122,206,158,215,186,236,333,419,488,581,553,641,686,739,712,723,799,869,934,970,1068,1145,1195,1253,1318,1350,1433,1533,1583,1671,1664,1650,1739,1832,1903,1991,1999,
1,100,198,278,310,313,373,370,437,533,582,663,740,768,797,886,976,1055,1043,1039,1116,1118,1208,1281,1378,1370,1453,1552,1573,1643,1701,1730,1820,1905,1900,1936,1999,
1,60,148,241,298,385,476,524,618,667,692,773,801,703,754,851,948,1045,1095,1102,1193,1220,1310,1401,1491,1531,1597,1605,1686,1685,1744,1786,1848,1941,1969,1999,
1,101,151,243,272,357,322,417,463,444,505,569,585,683,682,695,771,865,871,955,1035,1076,1156,1253,1341,1408,1491,1507,1598,1674,1732,1773,1870,1903,1819,1917,1999,
1,22,15,97,184,254,281,360,431,517,604,599,607,679,752,753,853,942,1011,1097,1018,991,987,1061,1153,1227,1320,1386,1452,1432,1520,1530,1576,1673,1740,1837,1824,1891,1903,1999,
1,76,18,102,190,187,283,217,277,372,358,445,528,550,619,687,736,669,727,791,855,939,956,1046,1119,1203,1288,1310,1361,1445,1525,1596,1682,1696,1627,1608,1606,1529,1584,1650,1705,1772,1838,1911,1968,1999,
1,80,155,171,256,301,335,367,435,529,552,574,664,689,685,779,824,755,686,769,868,940,1034,1114,1194,1257,1341,1413,1425,1452,1545,1593,1605,1638,1711,1792,1884,1937,1999,
1,65,115,200,244,282,374,381,475,540,480,569,591,644,740,758,846,907,988,1062,1145,1214,1307,1391,1468,1489,1583,1644,1673,1732,1805,1850,1940,1999,
1,96,104,173,272,330,367,383,443,478,530,565,593,552,642,675,734,829,819,868,924,1022,1002,1097,1188,1259,1344,1328,1426,1511,1450,1513,1486,1555,1616,1648,1732,1794,1812,1864,1875,1943,1999,
1,47,51,143,201,257,293,353,433,489,573,585,626,649,729,813,844,898,958,994,1081,1171,1188,1193,1287,1386,1442,1417,1485,1527,1599,1689,1726,1721,1774,1835,1900,1999,
1,53,59,127,108,153,237,311,347,418,481,572,666,696,777,858,927,918,946,967,950,957,1057,1144,1233,1316,1406,1496,1581,1517,1523,1609,1662,1740,1784,1868,1924,1825,1870,1910,1999,
1,83,116,171,235,326,372,452,472,569,644,673,740,784,869,846,872,950,974,1063,1154,1208,1300,1356,1435,1442,1498,1594,1567,1634,1733,1805,1854,1932,1999,
1,12,57,27,111,167,261,296,367,458,546,637,651,708,759,825,915,869,880,916,991,1052,1139,1167,1247,1271,1361,1415,1480,1534,1617,1683,1761,1856,1898,1917,1999,
1,14,102,201,146,188,257,334,373,361,394,473,533,568,614,664,759,818,837,934,939,1013,1106,1192,1179,1279,1359,1377,1437,1438,1479,1535,1629,1689,1783,1848,1900,1933,1999,
1,89,72,162,130,229,273,356,296,393,419,467,496,583,665,756,697,763,827,915,906,992,1077,1069,1115,1206,1187,1273,1303,1401,1430,1529,1586,1660,1639,1737,1823,1890,1918,1963,1999,
