1986,1884,1783,1711,1704,1633,1620,1548,1492,1474,1451,1415,1408,1375,1303,989,970,925,852,813,793,556,511,500,488,391,373,321,275,191,103,80,62,33,
1989,1957,1932,1837,1779,1763,1684,1647,1643,1525,1453,1417,1401,1256,1213,1163,1116,920,848,711,529,487,419,65,40,
1911,1879,1773,1717,1660,1650,1590,1390,1364,1356,1225,1167,1113,974,895,724,670,645,488,461,428,244,240,226,156,83,
1694,1617,1538,1493,1207,1104,945,931,902,877,706,484,449,444,438,385,368,288,269,242,94,81,65,21,8,
1982,1981,1943,1929,1906,1858,1797,1753,1748,1690,1684,1627,1623,1614,1576,1497,1491,1386,1367,1296,1206,1100,1076,1017,949,916,514,403,375,351,118,95,62,28,
1919,1682,1627,1486,1457,1371,1347,1132,953,654,611,514,461,422,363,259,235,138,
1975,1656,1633,1631,1613,1591,1584,1471,1389,1375,1350,1291,1221,1194,1060,974,853,579,553,512,386,362,321,247,233,209,62,5,
1830,1759,1740,1694,1601,1480,1425,1418,1407,1394,1355,1272,1270,1189,1106,1039,1015,877,822,714,710,591,497,478,458,376,250,176,161,53,41,
1939,1760,1719,1653,1462,1460,1416,1349,1237,997,972,932,635,557,549,456,328,206,134,125,67,
1991,1955,1877,1788,1749,1741,1577,1536,1488,1468,1403,1236,993,984,949,836,814,677,577,570,487,368,346,344,189,140,75,
1920,1769,1748,1722,1624,1423,1410,1404,1254,1237,1092,1031,1004,971,876,867,854,835,740,690,652,527,496,446,101,64,
1954,1928,1914,1865,1692,1497,1485,1293,1265,1205,1203,1180,1168,1065,902,835,778,676,643,573,488,482,462,
1958,1918,1876,1843,1809,1786,1701,1699,1657,1610,1580,1552,1248,1196,1166,1145,1112,779,755,624,619,0,
1837,1815,1768,1752,1666,1613,1563,1497,1464,1244,1237,1134,1114,1106,966,821,615,601,557,462,414,399,365,289,165,
1858,1832,1816,1751,1652,1648,1586,1422,1352,1229,1227,1216,1095,1045,879,849,672,636,544,492,461,375,269,150,29,
1979,1967,1867,1820,1432,1269,1079,1059,982,948,792,733,686,565,559,456,297,239,90,
1897,1865,1739,1705,1576,1542,1528,1432,873,813,723,717,674,570,540,422,380,289,284,212,102,36,
1831,1822,1599,1495,1429,1411,1325,1140,1073,1022,958,923,826,735,731,667,588,563,484,305,201,74,8,
1978,1934,1905,1840,1814,1650,1615,1608,1433,1209,1181,1156,1061,1031,961,931,885,877,772,744,632,583,489,459,452,445,410,402,380,
1994,1962,1899,1817,1692,1530,1522,1507,1494,1459,1390,1262,1256,1100,1060,1054,1034,989,971,937,917,889,873,861,843,803,752,673,629,452,425,371,352,337,319,194,3,
1980,1944,1932,1634,1584,1409,1248,1229,1153,1149,1133,1043,1019,982,895,836,791,748,680,655,524,460,386,231,87,52,30,
1959,1956,1933,1901,1825,1649,1576,1441,1384,1248,1120,1115,1072,973,931,889,856,789,781,720,666,627,624,389,368,363,321,261,243,218,130,122,23,
1975,1877,1837,1780,1681,1590,1545,1474,1422,1340,1324,1312,1300,1280,1239,1216,1198,1142,1060,709,628,622,609,564,450,416,375,352,287,98,49,
1991,1945,1928,1873,1856,1745,1688,1643,1635,1400,1338,1336,1294,1236,1172,1140,1083,1081,1040,921,910,828,801,532,361,301,207,52,
1913,1904,1841,1746,1693,1607,1568,1493,1488,1475,1443,1399,1382,1279,1204,1078,1056,1029,792,739,646,602,525,468,454,423,364,303,278,159,143,72,0,
1927,1925,1842,1744,1692,1653,1605,1594,1513,1493,1435,1308,1282,1268,1163,1133,1064,1042,916,869,825,737,687,680,656,646,641,604,469,353,335,212,172,
1997,1857,1851,1837,1775,1761,1409,1251,1199,1120,1084,1073,1065,1044,1022,1006,996,975,887,777,755,730,601,556,533,434,266,157,15,
1968,1866,1822,1718,1638,1491,1432,1430,1241,1152,1112,940,863,810,757,615,613,489,478,424,398,358,278,228,89,
1928,1879,1800,1794,1743,1661,1566,1545,1479,1469,1455,1424,1196,1143,1135,1091,1008,960,916,794,615,600,321,202,171,49,
