0.015237
0.016092
0.026763
0.016307
0.019412
0.017981
0.015296
0.022122
0.019160
0.017314
0.023663
0.013175
0.020463
0.018124
0.016505
0.017299
0.017415
0.021635
0.021191
0.019864
0.017497
0.020568
0.016526
0.015883
0.018550
0.028555
0.010196
0.021921
0.017385
0.022452
0.017628
0.024047
0.014305
0.020028
0.016619
0.015049
0.015296
0.017895
0.020889
0.012702
0.016182
0.017068
0.015918
0.020044
0.022289
0.017061
0.016245
0.017284
0.024142
0.020533
0.017179
0.012885
0.009621
0.008501
0.013478
0.021567
0.021232
0.029886
0.023195
0.013244
0.026871
0.019554
0.022440
0.020544
0.016094
0.015095
0.015509
0.026483
0.015396
0.014367
0.018110
0.019334
0.007760
0.012468
0.014684
0.023781
0.019527
0.012251
0.015668
0.017897
0.014820
0.017225
0.014158
0.015907
0.015207
0.010840
0.017391
0.015752
0.017567
0.017530
0.024408
0.012396
0.020668
0.027035
0.014368
0.006364
0.018385
0.015307
0.017977
0.023093
