1,8,12,22,29,34,44,46,54,61,66,74,83,80,87,96,101,107,109,116,120,129,127,137,147,150,159,165,169,179,185,184,189,199,208,200,210,216,220,230,234,228,237,246,255,263,265,266,275,278,280,288,290,294,300,308,316,323,326,329,336,343,349,351,354,358,359,355,364,374,377,386,390,397,399,405,414,421,426,432,440,449,458,460,469,479,482,489,499,508,503,513,518,526,528,531,541,548,555,564,571,572,577,582,591,598,606,600,609,615,625,632,638,645,649,657,667,677,686,678,683,692,698,707,714,713,723,726,732,736,745,753,759,766,776,780,784,791,800,810,819,821,831,833,843,844,853,863,868,872,878,881,882,883,889,894,904,911,914,923,929,933,940,949,959,968,978,984,981,988,998,1005,1013,1020,1030,1039,1035,1043,1045,1053,1062,1070,1075,1077,1085,1083,1088,1092,1091,1095,1103,1113,1122,1127,1137,1144,1154,1160,1163,1172,1169,1176,1182,1192,1202,1198,1207,1209,1217,1227,1236,1246,1255,1263,1272,1280,1290,1295,1305,1314,1313,1323,1331,1341,1344,1350,1349,1359,1365,1371,1380,1386,1393,1400,1408,1418,1414,1419,1425,1427,1437,1440,1450,1448,1458,1468,1464,1467,1476,1480,1479,1489,1499,
1,4,14,19,24,33,42,48,55,65,75,70,73,78,85,89,91,101,111,120,124,127,129,133,142,148,154,156,166,174,179,186,192,200,210,213,223,229,238,244,250,257,267,268,275,277,287,285,288,298,306,310,320,328,334,343,350,357,359,365,373,376,385,387,390,398,408,412,407,416,421,428,429,430,435,438,448,445,455,454,453,463,472,478,488,492,500,509,515,525,534,537,544,553,559,561,570,576,579,581,590,596,606,616,610,613,619,626,627,629,637,646,639,645,655,663,673,678,685,691,701,708,711,718,725,731,738,740,741,743,752,758,767,774,780,782,792,797,799,808,817,823,830,838,846,849,857,867,866,868,876,885,884,892,900,909,911,915,925,929,938,933,943,949,951,960,968,962,971,979,982,986,994,1004,1011,1008,1018,1022,1032,1042,1045,1054,1052,1062,1065,1060,1056,1066,1075,1078,1087,1092,1102,1105,1112,1119,1124,1125,1126,1131,1137,1147,1154,1163,1162,1159,1166,1171,1181,1178,1184,1183,1186,1193,1197,1202,1208,1217,1221,1229,1236,1231,1237,1246,1255,1265,1275,1285,1291,1298,1307,1306,1314,1313,1321,1325,1335,1331,1338,1341,1350,1360,1356,1365,1371,1381,1388,1392,1402,1410,1419,1422,1425,1433,1439,1449,1457,1452,1461,1465,1470,1477,1484,1493,1499,
1,6,16,26,34,44,54,50,56,61,69,70,76,83,92,101,107,114,115,121,130,131,138,141,150,156,162,165,173,183,184,188,192,201,211,219,226,228,234,233,240,250,260,270,272,280,286,288,295,304,314,313,322,332,342,343,351,356,365,374,369,375,384,389,396,406,411,418,419,429,438,445,455,464,472,479,489,498,508,513,517,526,530,538,547,554,562,571,581,583,593,600,609,613,620,617,622,631,641,651,655,658,668,678,688,698,699,707,710,717,726,735,734,743,748,750,758,762,767,770,777,778,779,784,786,794,800,809,818,828,838,847,855,862,871,881,886,895,903,905,909,915,921,927,935,944,950,959,954,964,972,979,989,999,1002,1008,1018,1027,1031,1039,1035,1045,1053,1061,1068,1077,1084,1092,1095,1104,1112,1120,1129,1139,1145,1152,1160,1165,1171,1164,1173,1182,1190,1196,1197,1207,1203,1210,1219,1229,1234,1232,1241,1249,1250,1254,1264,1274,1284,1281,1290,1298,1305,1310,1311,1321,1325,1335,1340,1347,1354,1361,1371,1369,1376,1383,1378,1387,1389,1398,1407,1416,1426,1431,1440,1442,1443,1445,1447,1452,1459,1467,1474,1477,1482,1486,1494,1499,
