14991,14964,14913,14893,14890,14826,14733,14652,14624,14587,14580,14326,14231,14183,14146,14028,13887,13858,13843,13800,13791,13759,13593,13445,13317,13226,13146,13128,12980,12940,12906,12868,12648,12634,12561,12492,12427,12365,12344,12289,12167,12123,12005,11960,11900,11899,11891,11863,11771,11692,11597,11526,11378,11369,11295,11143,11032,10987,10914,10761,10712,10669,10631,10626,10380,10289,10233,10204,10092,10054,9953,9911,9711,9667,9596,9552,9527,9477,9447,9394,9247,9242,9236,9217,9175,9132,8977,8952,8886,8822,8817,8812,8785,8763,8659,7944,7916,7870,7841,7809,7803,7767,7645,7561,7524,7514,7455,7442,7328,7310,7230,7176,6881,6880,6772,6690,6674,6632,6534,6363,6342,6250,6225,6215,6197,6190,6155,6115,6072,6063,5998,5984,5819,5781,5726,5654,5641,5634,5596,5559,5525,5445,5367,5216,5170,5109,5088,5065,4996,4993,4986,4925,4910,4899,4881,4873,4839,4768,4756,4694,4643,4591,4589,4575,4551,4493,4453,4445,4389,4382,4298,4189,4178,4119,4094,3991,3973,3878,3815,3726,3663,3605,3563,3432,3407,3385,3333,3212,3025,2913,2878,2816,2707,2628,2620,2593,2582,2570,2549,2480,2470,2422,2402,2384,2359,2349,2274,2221,2209,2060,2038,2021,1932,1728,1725,1722,1715,1634,1543,1472,1395,1303,1081,1061,1056,768,712,514,484,462,261,160,127,121,54,48,16,
14863,14858,14717,14663,14540,14511,14482,14456,14407,14382,14322,14310,14283,14133,14081,13962,13928,13860,13800,13672,13572,13548,13526,13500,13487,13438,13329,13310,13221,13100,13068,12935,12803,12788,12775,12744,12739,12599,12557,12525,12491,12484,12471,12353,12319,12240,12232,12227,12194,12159,11984,11946,11927,11898,11892,11707,11623,11526,11464,11447,11420,11371,11182,11166,11093,11055,10990,10980,10965,10836,10802,10768,10722,10668,10639,10541,10530,10503,10495,10447,10437,10183,10115,10109,10052,10037,9839,9809,9703,9678,9650,9597,9584,9497,9440,9307,9291,9198,9174,9163,9148,9142,9122,9109,9070,9016,8978,8942,8914,8786,8764,8712,8618,8552,8535,8493,8460,8420,8337,8287,8282,8272,8249,8239,8202,8182,8153,8123,8083,7860,7833,7639,7578,7316,7286,7258,7193,7136,7066,7008,6981,6901,6701,6569,6499,6436,6403,6297,6150,6134,6097,5970,5779,5770,5595,5583,5464,5437,5365,5340,5302,5295,5292,5123,5093,5084,5058,5047,4963,4852,4834,4792,4750,4681,4608,4599,4593,4576,4570,4546,4514,4490,4435,4379,4345,4279,4227,4142,4072,4061,4022,3928,3878,3665,3619,3596,3452,3446,3435,3293,3247,3178,3094,3045,2947,2902,2632,2572,2515,2496,2394,2284,2216,2168,2021,1955,1929,1858,1830,1757,1751,1743,1605,1572,1465,1446,1404,1129,1110,1064,1044,847,779,774,739,675,654,437,245,192,164,152,118,99,37,
14963,14900,14892,14876,14854,14558,14482,14468,14401,14348,14036,13979,13821,13720,13691,13639,13636,13569,13544,13519,13433,13398,13391,13374,13264,13253,13233,13223,13194,13152,13046,13020,12994,12893,12880,12715,12649,12635,12575,12569,12502,12496,12453,12446,12328,12315,12288,12271,12186,12128,12068,12018,11979,11855,11630,11494,11487,11452,11371,11300,11128,11101,11039,11024,10957,10945,10835,10781,10741,10732,10658,10619,10531,10443,10296,10242,10202,10193,10162,10110,10105,10091,10001,9959,9957,9917,9792,9786,9775,9574,9536,9516,9395,9010,8983,8917,8865,8750,8719,8670,8641,8627,8487,8380,8300,8282,8278,8104,7956,7732,7645,7607,7435,7368,7349,7266,7212,7150,7089,6966,6963,6662,6642,6634,6607,6600,6559,6458,6377,6337,6161,6088,6038,6030,6000,5605,5591,5574,5506,5465,5438,5323,5230,5227,5136,5091,5082,5014,4948,4911,4842,4737,4705,4606,4497,4392,4253,4175,4129,4075,4018,3977,3927,3876,3844,3803,3744,3709,3671,3654,3612,3537,3405,3333,3309,3230,3145,3052,3047,3005,2890,2881,2836,2822,2719,2707,2690,2564,2550,2520,2511,2505,2458,2406,2262,2256,2248,2232,2114,2102,1943,1934,1898,1892,1644,1575,1506,1402,1369,1261,1253,1140,1109,1107,1105,958,825,793,746,661,611,566,516,511,505,475,389,381,340,241,101,89,41,12,0,
14977,14848,14750,14741,14621,14541,14431,14414,14394,14353,14284,14261,14239,14218,14159,14085,14079,14042,14012,13973,13816,13764,13445,13411,13375,13229,13224,13209,13196,13177,13008,12995,12960,12955,12952,12888,12861,12776,12622,12427,12279,12213,12046,12027,11995,11993,11958,11893,11804,11782,11543,11531,11495,11490,11338,11318,11276,11214,11187,11030,10911,10902,10799,10764,10742,10642,10617,10584,10435,10373,10358,10246,10222,10171,10150,10026,9951,9898,9818,9787,9720,9653,9514,9355,9341,9323,9198,9185,9183,9069,9059,9039,8992,8918,8874,8823,8760,8752,8727,8688,8629,8619,8601,8594,8550,8384,8209,8195,8127,8118,8101,8088,8079,8042,7999,7837,7815,7758,7743,7726,7653,7444,7434,7291,7182,7109,7078,7069,7054,6965,6789,6595,6559,6543,6502,6490,6455,6432,6372,6288,6239,6076,6043,6029,6019,5892,5889,5729,5569,5561,5496,5354,5327,5276,5233,5205,5189,5101,5070,4989,4810,4713,4678,4593,4542,4530,4510,4252,4243,4238,4114,4016,4013,3979,3970,3824,3810,3752,3650,3600,3542,3387,3298,3162,3127,3102,3046,3000,2996,2982,2891,2861,2849,2833,2806,2759,2748,2703,2696,2678,2561,2533,2458,2428,2377,2345,2331,2315,2145,2122,2075,2015,1986,1862,1792,1675,1666,1646,1612,1566,1554,1541,1522,1466,1315,1262,1125,1067,1043,1038,1001,907,809,615,440,424,310,229,220,176,172,
14852,14849,14772,14746,14688,14582,14556,14550,14425,14408,14385,14353,14299,14231,14230,14096,14089,14037,14009,13978,13811,13753,13722,13697,13611,13514,13502,13363,13316,13211,13106,13088,12941,12931,12854,12703,12663,12660,12645,12572,12459,12452,12448,12430,12391,12365,12337,12293,12257,12229,12214,12204,12187,12084,11983,11916,11899,11844,11776,11750,11282,11208,11177,11162,11130,11005,10975,10956,10913,10767,10684,10656,10550,10466,10464,10399,10257,10114,9957,9863,9838,9825,9790,9694,9476,9467,9460,9192,9160,9116,9069,9066,9050,8969,8841,8794,8732,8679,8670,8631,8585,8404,8231,8176,8034,8018,7746,7692,7673,7598,7476,7464,7407,7368,7215,7045,6910,6890,6781,6743,6713,6685,6493,6333,6194,6174,6060,5999,5882,5758,5669,5440,5410,5389,5371,5355,5158,5119,5047,5009,4987,4951,4948,4934,4922,4915,4807,4788,4558,4513,4428,4422,4307,3994,3978,3960,3857,3803,3720,3688,3672,3660,3609,3599,3589,3441,3431,3352,3253,3184,3178,3153,3061,3045,2998,2957,2889,2783,2640,2631,2483,2480,2421,2382,2255,2219,2135,2124,2033,2007,1990,1796,1705,1647,1640,1605,1523,1502,1485,1472,1410,1267,1215,1212,1203,1119,1112,1094,1084,1023,999,945,877,671,666,537,496,493,456,450,448,427,379,317,168,69,54,
14981,14936,14908,14889,14738,14703,14622,14592,14566,14507,14486,14480,14439,14426,14292,14104,14044,13947,13906,13596,13539,13465,13370,13358,13321,13313,13224,13221,13121,13054,12991,12989,12910,12883,12672,12570,12543,12466,12424,12338,12306,12258,12230,12220,12128,12083,12033,11890,11850,11841,11832,11800,11792,11763,11691,11610,11585,11355,11306,11253,11251,11238,11183,11160,11145,11131,11127,11106,11088,11034,10891,10744,10580,10558,10523,10444,10419,10345,10307,10184,10135,10093,10061,10052,10040,9891,9867,9719,9667,9636,9508,9473,9419,9346,9308,9301,9133,9109,9073,9017,9003,8988,8898,8876,8856,8815,8754,8733,8641,8532,8489,8477,8379,8324,8272,8208,8141,7845,7827,7824,7799,7756,7616,7566,7498,7411,7316,7269,7214,7202,7165,7153,7069,7032,6949,6849,6840,6819,6797,6766,6711,6672,6562,6468,6306,6213,6059,5943,5936,5565,5434,5394,5334,5262,5248,5137,5092,5011,4901,4884,4866,4799,4779,4570,4553,4519,4463,4343,4171,4153,4124,4098,4075,4041,4019,4009,3920,3902,3887,3878,3854,3632,3629,3580,3560,3522,3494,3410,3353,3351,3338,3278,3169,3150,3138,2960,2865,2830,2805,2783,2760,2730,2423,2401,2340,2263,2214,2205,2164,1868,1851,1818,1808,1651,1605,1601,1593,1451,1351,1244,1235,1176,1045,1033,1011,797,784,760,702,666,604,555,453,436,396,321,263,131,129,
14936,14817,14763,14730,14729,14654,14556,14440,14352,14217,14178,14157,14130,14094,14066,13936,13841,13807,13765,13724,13681,13500,13495,13482,13479,13433,13398,13352,13188,13178,13172,13166,13045,13036,12885,12855,12786,12750,12705,12674,12455,12394,12319,12250,12163,12014,11966,11964,11942,11900,11820,11763,11452,11424,11351,11316,11251,11212,11155,11068,10918,10871,10861,10768,10731,10728,10663,10628,10622,10615,10609,10595,10554,10543,10537,10521,10485,10454,10403,10373,10238,10143,10065,10035,9958,9938,9934,9918,9895,9837,9682,9663,9647,9550,9535,9532,9423,9397,9355,9350,9312,9256,9248,9168,9105,9078,9069,9058,8999,8914,8808,8797,8744,8668,8652,8528,8512,8502,8472,8216,8185,8157,8104,8057,8043,7998,7988,7923,7896,7887,7868,7862,7853,7849,7846,7820,7784,7737,7729,7676,7616,7574,7535,7461,7454,7411,7374,7338,7282,7260,7240,7198,7162,7071,7007,6936,6869,6847,6806,6609,6498,6392,6369,6256,6217,6193,6153,6072,6062,6056,5955,5935,5929,5878,5827,5785,5764,5712,5533,5474,5361,5293,5269,5227,5170,5061,5040,5032,5022,4980,4969,4886,4772,4702,4629,4483,4454,4433,4377,4299,4290,4265,4213,4179,4064,3969,3929,3837,3784,3746,3685,3594,3574,3423,3378,3365,3334,3313,3216,3143,3122,3099,3037,3009,2976,2910,2820,2723,2706,2684,2393,2343,2336,2307,2290,2265,2133,2108,2082,2052,2035,2013,2004,1998,1983,1978,1923,1902,1848,1814,1698,1678,1636,1534,1499,1426,1300,1279,1216,821,761,723,425,372,300,267,188,147,131,32,
14984,14905,14899,14644,14500,14354,14245,14195,14057,14023,13943,13925,13915,13910,13838,13713,13683,13650,13056,13035,13001,12977,12951,12909,12895,12757,12740,12644,12515,12486,12461,12391,12380,12139,12116,12078,11967,11932,11931,11917,11806,11774,11681,11422,11303,11255,11249,11111,11026,10991,10960,10927,10912,10903,10874,10692,10657,10646,10464,10358,10273,10204,10025,10010,9815,9791,9789,9746,9711,9622,9616,9598,9398,9293,9234,9194,8881,8878,8837,8715,8678,8563,8416,8392,8343,8160,8076,8066,7990,7858,7855,7767,7762,7618,7593,7576,7564,7543,7497,7495,7432,7389,7382,7283,7071,7051,7046,6925,6846,6704,6610,6578,6482,6461,6423,6263,6173,6121,6038,6009,5987,5950,5933,5846,5772,5715,5707,5669,5659,5445,5423,5349,5205,5199,5142,5049,4941,4728,4681,4605,4596,4565,4557,4435,4427,4313,4297,4235,4203,4185,4137,3831,3777,3697,3693,3675,3608,3436,3352,3293,3229,3218,3154,3147,3007,2981,2829,2817,2660,2648,2613,2611,2553,2460,2435,2335,2324,2299,2262,2185,2165,2076,2063,2043,2007,1899,1881,1789,1784,1780,1616,1574,1488,1469,1369,1343,1332,1301,1241,1179,1112,1097,1017,846,706,680,522,479,437,334,295,269,251,206,69,57,46,
14975,14874,14796,14725,14711,14511,14392,14351,14349,14312,14232,14082,14036,13951,13918,13850,13828,13794,13710,13693,13498,13343,13301,13238,13138,13050,12970,12959,12957,12841,12656,12635,12564,12419,12218,12182,12123,12102,11923,11916,11836,11621,11587,11581,11518,11420,11323,11300,11155,11152,11115,11090,11078,11059,11043,11031,10859,10823,10734,10724,10669,10561,10373,10334,10298,10223,10211,10167,10149,10121,10100,10095,10035,9984,9825,9817,9711,9663,9522,9395,9295,9039,9031,9001,8981,8977,8943,8894,8568,8477,8474,8412,8285,8095,8041,8019,7854,7847,7702,7681,7594,7560,7501,7454,7433,7356,7348,7295,7230,7189,7133,6984,6979,6968,6949,6942,6927,6914,6748,6659,6618,6560,6514,6443,6399,6297,6256,6123,6050,5982,5950,5936,5880,5831,5732,5713,5672,5590,5582,5571,5286,5221,5188,5137,5134,5045,5028,4985,4957,4704,4677,4661,4539,4410,4389,4343,3893,3869,3849,3773,3518,3508,3478,3319,3298,3168,3090,2938,2693,2649,2627,2469,2462,2446,2414,2315,2313,2228,2200,2189,2132,2088,2056,1968,1962,1879,1847,1843,1826,1811,1627,1623,1499,1382,1353,1271,1143,1073,981,921,800,621,588,498,325,224,156,59,17,15,
14811,14760,14591,14557,14489,14379,14343,14313,14232,14208,14142,14108,14069,14030,14026,13702,13628,13604,13599,13581,13500,13446,13384,13332,13317,13216,13122,12974,12919,12910,12804,12776,12742,12660,12649,12634,12623,12550,12479,12362,12343,12170,12113,12107,12088,11960,11905,11756,11729,11706,11544,11482,11410,11289,11273,11241,11188,11176,11169,11146,11083,10945,10927,10891,10864,10847,10827,10804,10775,10548,10524,10471,10282,10246,10199,10174,10118,10075,9941,9756,9574,9563,9511,9333,9303,9266,9263,9145,9114,9109,9100,9076,9062,8930,8914,8818,8767,8637,8598,8446,8413,8389,8366,8349,8327,8237,8198,8144,8103,8088,8067,7986,7612,7561,7499,7332,7227,7070,6871,6780,6765,6758,6706,6641,6457,6442,6387,6287,6279,6160,6109,6082,6072,6005,5890,5877,5563,5558,5413,5371,5310,5300,5194,5175,5136,5063,4991,4931,4813,4784,4667,4424,4397,4308,4235,4201,4112,4069,3941,3935,3906,3901,3757,3523,3489,3482,3453,3377,3312,3297,3248,3243,3165,3151,3078,3008,2943,2927,2924,2767,2631,2588,2541,2475,2456,2380,2355,2291,2211,2201,2066,1941,1877,1828,1811,1631,1624,1525,1523,1342,1288,1263,1109,967,951,901,786,733,701,627,621,601,526,510,460,439,294,191,127,84,
