1.698743
1.800005
1.660035
1.400117
1.435933
1.494639
1.922597
1.722616
1.460119
1.905589
1.610099
2.074367
1.040355
1.167171
1.723463
2.142369
1.171229
1.164287
1.261085
2.092057
1.509227
1.936175
1.787471
1.305128
1.478906
1.434598
1.456960
1.880708
1.568522
1.743460
1.134026
1.708568
1.589783
1.681656
1.721046
1.291831
1.568588
1.322082
1.424355
1.958461
1.425442
1.065727
1.496317
1.192178
1.211977
1.947630
1.060783
2.016130
1.909230
1.106275
1.698585
1.917836
1.405749
1.989708
1.321602
1.099714
1.491042
2.049108
1.744690
1.299388
1.718780
1.177535
1.613216
1.998800
1.412431
1.619057
1.567051
1.814243
1.618716
1.837335
2.050584
2.109402
1.454933
1.688637
1.918173
1.940650
2.006951
1.541790
1.372664
1.083495
1.348426
1.974911
1.206455
1.661579
1.900095
1.225087
1.676254
1.617961
1.337946
1.099482
1.544349
1.702631
1.559669
1.163161
1.682823
1.860033
1.400479
1.249191
1.684827
1.450597
1.320162
1.999832
1.932149
1.672333
1.187855
1.940879
1.285145
1.376100
1.977399
1.510183
1.444384
1.267153
1.919153
1.550394
1.691131
1.246207
1.758116
1.791460
1.305067
1.228468
1.372266
1.635310
1.347515
1.184247
1.521643
1.418025
1.584695
1.624024
1.603190
1.708048
1.679225
1.230143
1.537056
1.454019
1.310828
1.749803
1.118257
1.233152
1.136408
1.153022
1.322856
1.381891
1.475732
1.630526
1.648048
1.425588
1.367741
1.622529
1.689577
1.161972
1.798255
1.583997
1.278501
1.738733
1.811623
1.968287
1.840276
1.642236
1.727296
1.963068
1.893465
1.958672
1.302234
1.575527
1.319261
1.480805
1.502760
1.809407
1.682056
1.325568
1.187220
1.641002
1.588744
1.771219
1.492481
1.224846
1.612436
1.646087
1.731247
1.435866
1.659828
1.889123
1.726235
1.909593
1.658117
1.502089
1.668876
1.300012
1.555441
1.748690
1.610665
1.307465
1.689148
2.028086
1.529033
2.007181
1.138242
1.340615
1.293474
1.547482
1.688999
1.309010
1.629720
1.434514
1.214720
1.126199
1.254393
1.667646
1.204314
1.350997
1.203383
1.411101
1.506152
1.402298
1.192417
1.978586
1.389724
1.200843
1.639958
1.448624
1.943960
1.293990
1.306258
1.693511
2.006224
1.057750
1.645766
1.642839
1.556411
1.457906
1.633402
1.818821
1.718161
1.998999
1.197221
1.161581
1.550393
1.268662
1.718058
1.476647
1.940452
1.123748
1.502765
1.422718
1.765545
1.548620
1.419847
1.497919
1.897807
1.914818
1.480364
1.578165
1.608073
1.441012
1.122184
1.643627
1.314280
1.961207
1.169546
1.218607
1.718794
1.183412
1.113285
2.064086
1.379663
1.249406
1.927105
1.224069
1.667935
1.630907
1.508419
1.161580
1.511065
2.060091
1.684466
1.542632
1.255374
1.059418
1.560864
1.140861
1.794140
1.352505
1.303982
1.559388
1.928223
1.150461
1.448125
1.253850
1.625189
2.049075
1.924717
1.573827
1.427077
1.686902
1.411738
1.863874
1.834142
1.772074
1.997155
1.285857
1.388645
1.029823
1.752545
1.053080
1.928209
2.136316
1.416625
1.035027
1.169015
1.869322
1.329382
1.191793
1.965563
1.958365
1.473782
1.817671
1.472723
1.402333
1.299636
1.884061
1.462469
2.001685
1.086026
1.710004
1.965407
1.253614
1.408623
1.529029
1.753980
1.940194
1.182925
1.388661
1.740739
1.612135
1.265049
1.776885
1.363071
1.504679
1.829824
1.358071
1.963340
1.030296
1.664223
1.232562
1.372573
1.866072
1.250808
1.292565
1.104071
1.280091
1.583946
1.924280
1.604177
1.923105
1.638790
1.993206
1.108216
1.298394
1.123629
1.711804
1.351119
1.884274
1.432618
1.343869
1.274916
1.157687
1.688752
1.988990
1.537825
2.068158
1.665447
1.494349
1.444109
1.673868
1.605693
1.859331
1.631181
1.448480
1.403912
1.902496
1.860756
1.627670
2.019846
1.537260
1.581415
1.928569
1.320955
1.528933
1.882273
1.975024
1.761444
1.139239
1.721007
1.290475
1.681686
1.852735
1.824008
1.796471
1.279150
1.947916
