2.812271
2.368187
2.476462
2.476989
2.558204
2.912149
2.258670
2.257293
2.552170
2.009187
2.822210
2.288970
2.243755
1.981407
2.700637
2.234577
2.934907
2.838286
2.208435
2.212613
2.442412
2.011319
2.417471
2.970810
2.633918
2.825568
2.680136
2.620785
2.484833
1.960018
2.105556
2.329354
2.500727
2.408848
2.404675
2.419246
2.794714
2.491115
2.707625
2.351504
2.699745
2.349313
2.099919
2.702497
2.175270
2.432851
2.551456
2.376125
2.415877
2.558125
2.668168
2.302762
2.520001
2.786040
2.470216
2.404551
2.770735
2.559058
2.735082
2.653579
2.492936
2.425662
2.595991
2.625893
2.167977
2.331436
2.988901
1.868719
2.078424
2.937697
2.711497
2.901782
2.573947
2.624905
3.105985
2.475897
2.257910
2.869382
2.664543
2.988698
2.150610
2.741193
2.708768
2.174978
2.992001
2.934090
2.124070
2.336524
2.902508
2.383636
2.455694
2.642349
2.034132
3.034815
3.038672
2.676484
2.484973
2.919585
2.377709
2.511232
1.863529
2.015277
2.066818
2.385573
2.136050
2.695738
2.287477
2.623738
2.248325
2.878421
2.010303
2.485630
2.395522
2.666032
2.962438
1.967700
2.712442
2.318596
2.605995
2.536897
2.112520
2.999870
2.424913
2.696681
2.527883
2.557847
2.663888
2.677842
2.901548
2.182368
2.856321
2.499636
2.538374
2.799096
2.648120
2.811884
2.520711
2.182149
2.444064
2.516689
2.787090
3.105907
2.521444
2.269468
2.265222
2.214458
1.949607
3.036839
2.571385
2.615449
2.560415
2.813440
2.163221
2.546722
2.000212
2.868990
2.684101
2.318401
2.508534
2.753531
2.827491
3.113894
2.585736
2.705360
2.181562
2.925666
2.867035
2.842189
2.049850
2.106064
2.055070
2.287137
2.172470
2.327635
2.517296
2.575079
2.446843
2.131791
2.241398
2.857651
2.273666
2.104713
2.557862
2.147041
2.260948
3.075372
2.337813
2.074412
2.237471
2.590556
2.291916
2.606348
2.816978
2.946715
2.192783
2.865499
2.105527
2.997538
2.261677
2.831551
1.925446
2.626153
2.101589
2.796748
2.301293
2.853070
1.695447
2.305613
2.076775
2.634532
2.142382
2.576866
2.098341
2.436754
2.524964
2.445650
2.206031
2.562829
2.915704
2.814092
2.174493
2.831325
2.597566
2.529377
2.739588
2.327896
2.559823
2.357652
2.129196
2.567366
2.407328
2.288445
2.387789
2.170351
2.018900
2.888051
2.479356
3.099639
2.349768
2.884140
2.422413
2.325570
2.367583
2.343542
1.844507
2.342964
2.494830
2.007679
2.627427
2.686871
2.919063
2.411218
2.608229
2.328552
2.785571
2.094966
2.987800
3.163834
2.406421
2.663144
2.480644
2.056104
2.186205
2.393279
2.173644
2.469596
2.342971
2.856580
2.769366
3.032343
3.036350
2.243908
2.884659
2.508028
2.248179
2.213922
2.141503
2.862386
2.847819
2.228892
2.430026
2.706105
2.283380
2.655762
2.169291
2.503497
2.025502
2.694324
2.020715
2.839763
2.483800
2.808874
2.859048
2.995793
2.467719
2.155337
2.551765
2.840884
2.659794
2.183525
2.188092
2.296810
2.679710
2.596034
2.425366
2.190979
3.040152
1.918147
2.313581
2.869892
2.975079
2.054833
2.754646
2.230248
2.646248
2.391261
1.986855
2.573005
2.421793
2.896944
2.590877
2.246909
2.748404
3.095617
2.961592
2.206400
1.961656
2.787920
2.551649
2.124659
2.700017
2.262727
2.471804
2.825819
2.838689
2.164845
2.059294
2.422899
2.812187
2.397911
2.638202
3.217489
2.134553
2.302170
2.169020
2.481797
2.348169
1.972519
2.031508
2.201756
2.077121
2.216917
3.097182
2.509586
2.582022
3.012302
2.836543
2.197473
2.181988
2.194860
1.994133
2.519995
2.498810
2.421849
2.413864
2.369477
2.447480
2.453234
2.480481
2.063074
2.543119
2.247813
2.302860
2.426796
2.754416
2.621633
2.294703
2.055002
2.785252
2.233562
2.309854
2.171611
2.449568
2.820394
2.751194
3.032820
2.600815
2.023310
2.174302
2.026977
2.243402
2.313625
2.753323
2.728381
2.304691
2.223621
1.982056
2.629954
2.841983
2.182727
