965,899,782,670,364,229,149,37,0,
952,943,904,574,390,288,221,173,31,
908,784,713,616,599,447,317,217,132,108,50,
892,719,614,
869,805,723,626,541,377,276,234,21,
837,757,521,467,404,376,368,337,222,140,104,
762,400,223,77,19,
967,930,887,864,830,692,488,380,128,
889,544,497,449,289,237,190,156,90,43,
976,899,718,699,596,551,436,418,250,187,68,50,
825,816,682,29,
951,890,835,805,779,411,314,90,
971,901,819,729,577,418,205,
895,626,559,426,389,381,322,317,94,81,14,0,
657,585,498,412,271,221,130,
962,784,659,538,301,257,144,140,
929,776,233,124,71,
811,411,121,0,
862,785,489,305,262,238,204,122,
670,496,381,197,31,
940,900,777,739,701,557,379,277,244,75,
951,804,371,369,306,222,120,63,43,5,
879,470,386,330,98,
928,842,789,724,592,278,3,
909,651,412,150,17,
850,509,388,265,250,237,109,
890,825,742,593,265,174,164,64,
924,853,835,695,578,438,349,313,164,75,
563,334,260,2,
776,568,471,360,237,182,83,2,
900,855,752,700,672,620,541,400,376,302,210,185,87,28,6,
878,857,809,797,725,634,545,451,419,249,162,117,33,
930,734,665,468,443,417,325,212,186,
924,885,849,643,440,364,196,
891,733,695,636,490,388,336,234,
927,514,509,469,306,267,143,88,44,
870,820,328,
908,776,612,482,467,335,
962,819,791,572,446,428,354,319,
861,817,811,559,500,332,48,15,
862,846,808,766,696,579,255,231,147,120,76,
921,641,473,406,313,220,
842,779,696,601,354,187,113,12,0,
947,907,623,524,522,109,
803,583,412,333,316,265,162,128,81,
758,697,375,312,247,132,12,
840,711,630,479,379,200,
805,655,641,580,431,284,12,
734,682,612,569,443,144,88,50,
831,799,610,543,394,268,
906,755,640,632,325,254,217,182,84,19,
886,805,737,546,452,424,107,
703,649,605,203,137,79,
932,845,788,767,689,674,638,545,530,413,361,329,83,
827,815,723,526,430,62,35,
928,771,330,252,231,165,
871,830,749,619,486,474,313,257,
866,762,698,673,515,355,348,340,174,152,27,
742,420,242,109,61,
965,779,688,244,181,93,72,29,
888,777,730,581,558,482,473,382,344,152,71,49,37,
857,756,731,705,668,652,613,546,541,375,206,166,130,111,
771,677,565,525,477,446,428,250,
938,878,779,387,172,146,84,51,
942,868,776,688,641,570,368,341,324,6,
951,770,637,484,184,177,125,72,
814,727,717,614,591,385,261,129,80,
625,508,441,410,171,112,
556,497,461,416,269,266,147,111,
969,897,881,791,748,607,575,484,438,380,328,291,3,
798,470,333,51,
887,515,488,249,173,149,44,
795,707,655,360,306,132,84,
933,921,796,713,604,567,502,420,316,157,40,
939,698,566,519,453,86,
852,780,753,690,630,573,491,389,253,80,3,
751,738,574,523,33,
692,608,347,264,223,0,
946,910,901,587,531,350,228,56,
954,923,791,763,705,159,105,
869,685,427,251,180,164,13,
890,175,134,
803,763,357,255,59,41,
895,883,774,720,609,298,273,218,80,14,
965,425,221,164,39,
630,555,480,397,371,140,108,
694,594,340,141,69,58,10,
855,692,662,595,226,204,59,22,
555,319,287,245,236,226,28,
814,730,717,333,253,178,77,61,5,
936,646,534,320,266,206,132,52,
451,336,323,138,32,
833,758,695,278,
647,412,389,216,78,
916,899,880,653,598,576,475,5,3,
677,669,537,505,441,269,259,98,2,
775,705,692,445,379,120,
924,745,710,590,542,504,8,
913,906,899,541,313,189,
448,432,229,
712,425,344,187,141,97,0,
884,681,628,597,419,409,292,180,105,101,61,
966,956,866,779,678,654,626,609,196,112,
818,657,578,216,131,52,
970,728,638,554,462,454,417,177,
872,663,617,565,521,288,250,23,0,
930,914,613,500,395,365,122,
961,934,609,581,461,376,253,145,7,
736,708,659,584,526,476,450,165,
787,507,477,342,333,310,248,213,157,
961,925,908,599,357,306,301,287,253,80,
899,861,736,412,326,234,141,117,99,
892,736,643,416,299,265,163,
952,833,763,738,675,616,581,376,295,209,109,108,55,
857,608,549,329,134,
610,437,378,332,198,166,147,65,
948,796,657,533,359,131,15,
913,850,650,627,550,454,354,232,
900,564,449,249,202,19,
733,728,646,614,471,257,207,151,114,
707,599,524,332,239,
920,727,563,530,496,134,92,41,
713,550,494,401,399,361,227,
603,598,521,422,307,99,18,
773,760,385,360,225,157,80,0,
900,820,786,750,514,404,
836,771,716,563,552,510,391,88,
906,883,743,559,361,221,48,13,
434,346,267,199,180,157,92,87,58,24,
772,737,550,327,94,
808,619,341,324,287,84,66,
963,691,652,463,379,318,
884,789,702,558,364,324,313,249,214,204,
960,915,882,668,550,453,102,
933,896,819,568,500,334,105,
899,846,591,528,334,333,283,269,110,
907,900,796,610,508,502,209,3,
912,536,382,308,304,146,109,73,17,
730,676,625,577,575,379,278,97,
