47874,47216,46784,46146,45210,43703,43383,43189,42700,41074,40251,39857,39354,38921,38593,38452,38286,37913,37252,37205,36583,35388,34450,32465,32444,31897,31565,30452,30263,29517,28929,28796,27781,26976,26836,26354,25608,25048,24609,24040,23381,23304,22843,22558,19734,19547,19287,19232,18238,17384,16545,16033,15897,13862,13806,13250,12874,12085,12018,11864,11497,11429,11158,10466,9678,9220,8417,7572,5916,5732,5034,4872,4415,3807,3401,3113,2067,1272,
49530,49027,48958,47906,47569,46839,46771,46321,46300,45792,45751,44656,43721,43395,41967,41083,40205,39938,37840,37792,36899,35236,35088,34560,34537,34533,33614,33191,32285,31767,31226,30898,30057,29396,28604,27983,27292,27288,26582,26520,26008,25881,25232,24608,24091,24060,23997,23659,23516,22739,22150,21109,20202,19393,17713,16985,16332,16117,15853,15691,15443,15297,14881,14495,14233,13887,13596,13356,12707,12660,12021,11942,11568,10715,10179,10033,7802,7659,6804,6278,5308,3404,3058,2727,1901,1139,891,571,61,
48103,47331,46606,46141,46023,45744,45668,45511,45400,45328,44975,44607,44227,43815,42398,42201,41986,41870,41190,40080,38204,36996,36449,36338,36156,36076,35069,34973,34803,33576,32556,31873,31705,31630,30826,30760,30384,29825,29749,29402,28911,28770,28462,28324,28246,26271,25895,25684,25177,23440,23422,22918,22700,22315,21245,21040,20560,20016,19889,19109,18326,17266,15791,15555,15195,13311,13256,11310,10811,10782,10097,9919,7941,7516,7278,7207,7172,6264,5883,5318,3596,2874,2833,2285,1354,1186,983,107,
49535,48405,47441,46808,46627,46080,45170,44899,43554,43090,42850,41455,40987,40028,39643,38480,37937,37354,36631,36609,35692,34774,34320,32999,32565,32419,32051,30567,30535,30144,29966,29422,28644,28527,28522,28057,27364,27251,26648,25610,25299,24996,24598,23815,23639,23287,23168,22979,22492,22432,22185,21426,21250,20232,19685,19163,18867,18201,17347,16988,15889,15752,15027,14828,14758,13859,13687,12609,12346,12081,11718,11572,10883,10606,9949,9771,9590,9520,9465,8843,8658,8343,8039,7805,7473,7241,7231,7069,6969,6353,6041,5709,5418,3348,3239,2824,2675,2458,2323,2254,1511,1268,1010,923,532,87,85,
48799,48094,47393,47104,46688,46128,45542,45397,45360,45186,43947,43192,42185,38774,38681,38374,36765,35454,35180,35115,35046,34571,34125,33648,32335,32255,31429,31257,31245,31050,30211,29990,29901,29869,29687,29573,29259,29226,28895,28637,28401,27938,27089,26355,25271,24657,24420,24180,23228,20181,19584,19355,19313,19035,18933,18809,18139,17196,17043,14950,14754,14062,13801,12471,12312,11951,11229,10854,10135,10117,9832,8878,8456,7864,7242,7026,6933,6401,5840,5493,5369,4971,4063,3947,3758,3684,3609,3541,3524,2568,2365,1354,1311,1161,432,111,78,
49520,48041,47599,46499,45687,45175,45174,44227,43819,43407,42086,41875,40879,40510,40482,39548,39487,39415,38777,38450,38427,38095,37109,35831,35780,34885,33813,33094,33029,32448,32193,31623,31249,31138,30781,29835,29160,28758,27792,27217,25793,25355,24046,23286,23145,23106,22944,21948,20600,19517,19389,19104,18751,18245,18039,17243,16736,16481,16358,15914,15646,14717,14467,14117,13640,13438,13287,12711,11972,11725,11263,11111,10626,9834,9730,8991,8898,7657,7255,6241,5041,4529,3711,3154,2769,2580,1984,1856,1839,346,29,
48788,48679,45071,44972,44886,43797,43409,42420,42120,40965,40674,39493,38233,38016,37792,37335,36795,35289,34802,34321,34268,33069,32797,32628,31585,31326,28363,28240,27821,27406,27314,27163,26620,26554,25668,25393,24703,24557,24202,23859,22571,21500,20534,18764,18399,17806,16971,16786,16758,16358,15226,14754,13987,13866,13708,13323,12492,12464,12180,11793,11077,10581,9839,9556,7807,7588,7516,7114,6957,6408,5733,5344,5271,5058,3955,3713,3609,3390,3365,3032,2185,1365,1133,521,510,158,
48543,47937,47281,45864,45675,44778,44647,44612,44141,43675,43267,41032,39560,39394,39391,39211,37004,36586,36290,34272,32858,32238,31663,31578,31389,31057,30615,29198,28267,27299,27179,27168,23773,23341,22937,22389,21757,21193,19963,19646,18376,17917,17906,17793,14925,14811,13466,13380,13264,13092,12692,11635,11326,11311,10239,9880,9097,8703,6937,6251,5274,4576,4353,2136,1699,1298,500,129,87,
48694,48468,47886,47594,45947,45673,44986,44840,44693,44463,44364,44032,43943,43689,43359,41150,40452,40260,39794,38973,36319,36046,35852,35110,35026,34847,32629,32101,31819,31493,29731,28969,28823,28414,28188,27654,27165,26142,25786,25458,24466,24022,23851,23766,23380,22737,22108,21873,21519,21386,20946,20774,19835,19602,19186,19030,18332,18311,17651,17036,16479,15454,15345,13737,12535,12309,12254,12231,10695,10422,10307,10205,8821,8167,7918,7908,7300,4554,4275,4084,3102,2904,2574,2267,1434,33,
48975,48877,48056,47485,46368,46114,45855,45467,45385,44845,44691,43109,42908,42214,41500,41327,40594,40526,39668,39390,39145,38812,38769,38589,38307,37749,37525,36132,35838,34586,33986,33172,32338,31825,31103,30517,30431,28364,27786,27551,27118,26676,26430,26272,26249,25220,24903,24201,23946,23132,22965,22914,22687,22018,17989,15322,14808,14488,13542,13358,12417,12031,10774,10482,10416,10118,9888,9558,9490,8861,8632,8608,7369,6409,6160,6101,5013,3882,3311,2566,2368,1970,1537,599,295,251,207,125,27,
