1,9,14,27,42,57,69,80,93,108,123,135,132,145,156,168,175,189,195,210,213,215,229,239,251,266,271,283,289,288,302,317,330,344,353,366,380,392,401,411,418,430,441,452,465,475,471,483,487,498,507,517,527,524,538,540,547,561,568,569,582,573,584,596,609,613,617,622,635,639,644,648,662,669,673,679,672,687,701,700,711,719,727,737,745,752,754,766,780,788,797,809,800,814,829,840,855,867,870,863,862,877,892,904,914,929,939,954,944,959,955,963,966,973,982,990,999,
1,12,18,22,29,30,38,49,63,78,75,90,96,95,106,121,135,150,165,180,186,194,190,192,205,215,230,231,242,248,260,275,289,302,309,310,320,327,325,336,350,365,370,373,383,395,409,418,432,440,447,460,473,485,495,504,516,528,539,541,534,546,558,557,566,577,579,591,602,613,621,633,646,657,672,677,691,690,705,716,718,728,735,750,760,771,785,790,800,815,826,841,834,849,845,851,865,861,869,876,885,890,903,914,916,925,940,954,958,968,971,975,987,999,
1,4,18,23,29,38,51,54,68,79,87,92,101,102,97,110,123,136,141,143,152,164,179,174,185,193,203,216,219,232,239,253,260,270,282,286,298,307,320,332,346,357,369,383,385,400,413,428,442,455,467,480,486,495,505,516,531,545,559,568,570,585,591,604,613,623,635,640,648,657,669,680,693,705,708,713,726,739,749,758,771,778,788,796,800,812,826,829,825,837,846,844,857,863,877,886,898,912,924,938,944,950,952,962,972,985,999,
1,5,16,29,35,38,51,50,60,63,68,67,75,81,93,92,105,117,130,132,144,153,161,175,187,199,200,211,224,236,251,241,253,260,267,275,287,301,316,322,319,328,332,343,347,353,359,371,385,395,408,416,430,438,451,466,479,489,501,508,521,514,523,519,529,533,536,549,564,574,585,598,594,608,597,582,596,611,626,639,648,645,650,651,649,655,662,667,677,687,701,708,722,733,738,749,761,764,779,778,783,796,800,797,805,816,829,839,837,848,862,873,874,877,887,902,909,920,935,938,941,950,965,964,976,983,997,999,
1,11,24,25,37,23,36,51,66,72,80,89,96,105,101,111,113,116,131,140,155,161,156,168,181,196,207,213,228,243,256,255,265,279,294,299,310,317,322,327,329,341,352,366,372,377,390,403,408,423,428,442,454,460,473,482,497,506,519,514,526,540,538,552,566,568,574,587,598,603,608,622,623,638,645,660,668,680,692,706,717,721,734,748,757,771,779,782,783,797,808,820,835,850,862,870,866,874,888,900,915,920,935,937,923,933,936,948,963,977,991,999,
1,12,27,29,42,56,62,76,82,92,95,110,113,127,140,141,152,158,164,166,173,179,191,205,220,230,245,251,265,280,293,306,301,316,331,322,334,348,343,358,373,385,389,397,407,416,422,437,441,446,457,458,459,471,484,497,498,512,520,527,541,555,568,583,596,604,614,625,636,640,650,662,671,678,685,698,711,723,731,744,747,757,772,783,791,798,809,822,827,821,831,845,846,856,866,867,882,892,898,907,914,928,938,951,948,963,974,980,993,999,
1,12,17,14,22,37,40,53,66,74,85,96,104,112,123,122,137,145,146,158,164,163,178,186,187,190,201,214,227,225,228,242,255,265,272,287,302,306,291,294,305,317,328,331,343,341,348,356,365,373,378,385,399,391,403,411,426,432,433,447,454,455,463,476,491,493,508,516,531,540,543,557,565,578,591,597,608,616,628,643,644,645,659,668,680,684,691,703,712,721,735,750,739,754,767,780,795,809,820,832,847,860,869,876,891,893,904,915,920,928,943,955,966,961,970,980,988,999,
1,16,27,35,45,50,54,61,70,73,81,72,87,77,88,95,108,122,120,135,143,153,167,172,186,196,206,202,208,219,228,237,248,262,266,280,283,287,299,309,324,334,349,356,364,375,381,386,401,402,416,430,445,454,467,472,470,484,498,512,523,535,533,546,557,554,560,572,586,598,613,628,641,643,658,669,676,682,691,702,713,712,726,735,749,753,767,779,794,793,806,797,812,819,829,836,851,855,864,868,879,888,886,899,908,905,918,927,941,956,949,942,950,948,962,974,983,996,999,
1,15,18,27,30,35,40,54,68,80,92,94,109,119,121,131,132,146,161,175,190,193,197,212,226,236,228,234,241,251,264,267,278,291,296,305,316,323,338,341,356,348,358,366,375,385,397,410,412,426,437,429,427,442,445,459,468,470,484,499,513,521,528,537,548,562,576,569,582,597,603,599,614,622,632,641,656,671,683,690,699,691,704,719,734,741,749,764,778,779,788,801,799,814,820,829,844,859,874,885,900,913,910,925,938,948,962,964,975,988,999,
1,12,14,29,36,34,45,54,65,78,89,98,106,113,128,143,150,165,171,168,175,183,198,204,219,230,240,255,266,280,292,306,311,324,339,341,356,362,372,374,371,383,395,396,410,416,427,429,442,454,468,473,487,495,506,520,532,547,557,564,575,583,591,593,601,607,622,626,641,648,657,672,686,687,700,715,720,724,738,735,743,758,772,786,794,798,806,816,827,824,830,825,838,851,865,875,887,894,901,916,925,933,946,948,944,958,971,986,999,
