1859,1595,1512,1437,1160,928,881,765,664,483,414,369,140,64,
1514,1441,1392,1103,1014,975,770,751,646,596,289,124,59,
1417,973,
1659,1609,1245,1122,1027,604,553,443,157,
1689,1650,1175,1065,971,894,664,512,45,
1589,1363,1205,1151,1048,708,503,486,365,30,
1781,1573,1539,1389,292,34,
1860,1829,1709,1704,1472,1362,1332,1267,1160,993,830,782,730,494,130,43,
1572,1327,762,301,75,
1863,1605,1346,1195,928,685,396,211,53,
1822,1752,1697,1670,1522,681,582,533,520,449,276,203,54,7,
1815,1802,1702,1552,1335,1087,1030,913,698,
1852,1850,1657,1403,1275,1090,981,943,887,329,307,208,
1738,1650,1583,1164,1050,962,523,409,310,261,56,
1871,1864,1749,1459,1387,1141,1063,774,735,495,460,327,
1340,1159,1051,910,565,376,6,
1732,1325,1054,887,585,244,7,
1902,1750,1703,1675,1545,1212,1070,838,625,388,302,109,
1918,1624,1440,1226,456,258,170,96,
1716,1674,1563,1492,1484,1441,1420,1361,1343,1143,775,607,480,266,105,75,
1346,884,672,110,
1872,1705,1376,1142,1113,967,809,656,467,454,167,
1780,1658,1275,1046,1015,881,535,275,47,12,
1893,1779,1333,1316,1185,1104,786,221,53,46,
1598,1051,975,938,799,534,510,326,6,
1584,1445,1362,1331,1329,1249,1154,1126,974,697,598,379,232,231,52,19,
1766,1608,1482,1159,219,168,132,2,
1714,1527,1295,982,812,792,706,679,605,41,
1865,1763,1741,1613,1612,1458,1418,1249,777,686,543,199,152,
1897,1553,1491,1200,405,210,121,
1861,1796,1409,1005,838,800,454,243,138,
1691,1469,1375,1291,1230,1211,1168,1103,769,730,258,199,22,
1857,1635,1615,1587,1507,1360,1324,1266,1062,880,712,480,361,233,37,
1915,1857,981,885,743,688,586,557,159,115,12,
1541,1237,1202,1068,666,433,75,
1835,1719,1649,1588,1520,1303,1023,944,558,333,246,162,23,
1672,1491,1052,860,671,542,535,319,239,233,
1609,1294,1219,1034,552,478,421,308,
1608,1557,1446,1245,788,145,
1709,1521,1187,622,334,321,290,172,168,
1625,1401,1127,925,867,605,569,311,249,
1949,1775,1609,1474,728,668,401,82,
1851,1557,1450,1123,1064,835,556,533,390,376,280,207,5,
1736,1486,1351,1115,1042,445,303,207,24,
1611,1563,1504,1077,814,574,557,484,5,
1907,1784,1738,1654,1562,1544,1472,1245,1052,968,876,827,717,623,605,36,
1509,1379,1071,999,912,836,564,45,
1885,1506,1251,1102,947,862,657,529,453,404,382,55,
1894,1599,1538,1305,1204,1181,698,573,192,183,17,
1623,1451,1398,957,915,788,663,594,574,449,263,58,37,15,
1785,1732,1456,1420,1220,1144,1034,965,707,488,451,293,32,16,
1741,1739,1635,1505,1045,947,779,700,678,639,437,193,132,
1956,1727,1664,1546,1445,1300,1276,1234,1228,1074,957,645,451,285,207,
1865,1694,1627,1249,955,679,245,202,
1797,1721,1573,998,934,924,719,572,534,374,38,31,
1549,1305,891,853,763,579,547,517,496,294,227,
1832,1679,1552,1358,1287,1208,887,840,629,607,293,218,33,
1925,1877,1684,1118,793,561,484,315,270,151,7,
1933,1914,1877,1800,1693,1609,885,714,671,79,
1614,1545,1367,1346,1283,1198,963,662,471,
1853,1675,1663,1573,1470,1283,1135,982,924,747,727,531,417,359,225,164,
1907,1686,1668,1639,1458,1354,1130,1021,971,185,34,
1623,1497,1184,1017,962,625,276,267,120,
1907,1822,1587,1475,1454,1406,1275,1216,1099,1009,953,821,681,627,570,548,490,437,272,192,
1606,1457,1058,1003,870,678,366,333,108,
1864,1811,1809,1586,1367,1354,1288,1040,937,892,760,694,269,23,
1666,1494,1401,794,386,21,17,
1638,1353,1352,1055,878,864,474,
1448,1412,1287,906,581,545,502,303,283,
