1,61,94,145,179,235,299,352,396,454,516,586,572,623,688,735,774,843,895,928,990,1001,1027,1095,1164,1193,1254,1319,1350,1323,1334,1328,1327,1393,1450,1488,1513,1581,1640,1701,1738,1807,1847,1891,1948,1983,2041,2075,2073,2140,2191,2233,2289,2318,2364,2402,2467,2512,2542,2599,2644,2703,2756,2763,2825,2802,2860,2892,2950,2958,2965,3008,3041,3088,3144,3193,3214,3220,3284,3335,3374,3395,3465,3530,3565,3616,3635,3704,3742,3765,3817,3879,3919,3929,3954,3971,3976,4045,4073,4012,4061,4125,4119,4100,4157,4227,4242,4308,4318,4376,4445,4470,4500,4516,4576,4638,4631,4640,4708,4703,4744,4776,4826,4896,4902,4941,4895,4922,4988,4985,5048,5112,5105,5149,5202,5233,5289,5322,5391,5431,5473,5513,5555,5620,5617,5680,5743,5794,5864,5897,5851,5908,5960,6003,6060,6092,6133,6181,6138,6124,6120,6140,6206,6220,6273,6311,6299,6343,6407,6453,6499,6545,6607,6642,6686,6753,6822,6848,6913,6935,7005,7049,7111,7176,7212,7279,7344,7336,7402,7414,7460,7480,7542,7574,7591,7614,7628,7695,7652,7719,7743,7804,7864,7902,7944,7998,8010,8066,8083,8097,8138,8179,8243,8295,8360,8330,8329,8346,8351,8419,8398,8425,8439,8475,8457,8503,8567,8612,8618,8640,8708,8730,8780,8817,8880,8936,8972,9028,9064,9118,9161,9226,9262,9293,9342,9331,9380,9438,9448,9515,9562,9595,9641,9699,9742,9808,9790,9847,9912,9976,9999,
1,50,101,163,224,216,275,335,400,443,487,544,601,663,718,741,804,820,799,811,841,904,967,1033,1012,1077,1087,1150,1192,1148,1212,1268,1259,1301,1353,1349,1369,1433,1478,1510,1569,1557,1571,1582,1600,1613,1663,1688,1748,1807,1841,1864,1842,1853,1895,1964,2020,2049,2108,2169,2222,2288,2336,2391,2447,2513,2567,2565,2602,2667,2704,2758,2774,2842,2890,2926,2948,2999,3057,3124,3136,3206,3262,3267,3244,3294,3309,3373,3348,3418,3473,3536,3583,3647,3687,3721,3742,3762,3826,3838,3900,3905,3943,3960,4029,4074,4077,4118,4182,4252,4322,4377,4445,4515,4529,4525,4526,4573,4636,4672,4737,4755,4790,4773,4804,4849,4842,4912,4923,4949,5017,5040,5091,5143,5213,5261,5220,5209,5257,5302,5263,5310,5374,5442,5485,5490,5536,5604,5568,5634,5632,5657,5681,5710,5778,5804,5805,5858,5847,5916,5956,5979,6016,5997,6053,6110,6174,6217,6278,6289,6290,6346,6400,6384,6447,6485,6540,6538,6602,6627,6665,6716,6663,6706,6719,6782,6850,6901,6925,6968,6963,7012,7074,7097,7166,7214,7269,7283,7322,7366,7385,7410,7342,7402,7470,7452,7512,7521,7561,7617,7674,7718,7765,7783,7835,7887,7900,7946,8016,8056,8108,8173,8236,8302,8366,8403,8472,8503,8540,8598,8637,8658,8696,8765,8802,8862,8916,8981,9033,9092,9045,9050,9051,9104,9086,9143,9196,9262,9270,9326,9369,9430,9456,9506,9487,9542,9596,9650,9707,9712,9761,9778,9831,9897,9915,9980,9999,
1,5,63,50,103,131,200,268,311,380,440,507,567,630,588,641,656,680,750,804,757,769,787,833,880,941,990,1010,1057,1124,1186,1250,1251,1302,1342,1399,1460,1490,1473,1529,1592,1646,1642,1700,1770,1811,1842,1877,1935,1999,2000,2063,2109,2177,2206,2264,2276,2319,2346,2408,2388,2394,2407,2470,2523,2524,2578,2571,2612,2675,2694,2625,2660,2679,2701,2755,2795,2789,2839,2885,2948,2993,3056,3112,3160,3167,3185,3235,3301,3363,3395,3400,3469,3538,3569,3611,3670,3721,3773,3759,3778,3844,3835,3894,3905,3970,4010,4003,4042,4080,4067,4112,4146,4201,4180,4244,4309,4363,4422,4461,4503,4547,4588,4630,4687,4688,4677,4732,4800,4820,4873,4939,4986,4974,5020,5016,5078,5144,5180,5221,5283,5332,5324,5381,5417,5480,5546,5548,5576,5638,5680,5739,5776,5782,5841,5907,5955,5935,5996,6026,6061,6099,6160,6210,6246,6262,6270,6292,6349,6417,6440,6437,6422,6419,6458,6522,6555,6561,6607,6630,6676,6720,6748,6798,6816,6835,6888,6953,6978,7027,7058,7112,7132,7197,7219,7274,7321,7284,7354,7415,7457,7454,7489,7515,7555,7583,7599,7618,7657,7716,7751,7801,7852,7882,7949,7975,7991,8049,8115,8161,8187,8256,8317,8354,8345,8412,8404,8387,8457,8508,8537,8601,8650,8653,8723,8782,8835,8878,8911,8912,8965,9020,9065,9118,9182,9202,9186,9209,9264,9299,9361,9428,9487,9536,9562,9537,9504,9574,9639,9681,9730,9791,9842,9893,9943,9999,
1,45,50,53,94,147,216,281,328,338,390,414,469,529,597,646,663,710,759,813,828,884,912,930,980,1007,973,1026,1078,1123,1162,1191,1248,1275,1343,1295,1348,1418,1455,1477,1538,1578,1613,1654,1693,1717,1775,1831,1809,1851,1866,1930,1981,2000,2058,2114,2152,2201,2259,2197,2255,2309,2359,2342,2378,2416,2480,2549,2574,2635,2663,2667,2733,2801,2847,2796,2851,2862,2902,2944,2980,3017,3032,3073,3136,3202,3216,3238,3272,3322,3388,3453,3515,3580,3595,3665,3724,3766,3831,3896,3914,3890,3958,4009,4078,4130,4187,4168,4181,4223,4278,4219,4285,4327,4340,4404,4457,4499,4534,4551,4559,4603,4646,4682,4694,4726,4769,4824,4846,4798,4827,4879,4945,5010,4980,5045,5043,5110,5134,5184,5240,5290,5330,5373,5443,5437,5459,5471,5484,5534,5596,5638,5659,5666,5721,5693,5742,5808,5828,5824,5771,5836,5882,5943,5990,6043,6059,6032,6081,6137,6182,6250,6264,6299,6338,6396,6446,6433,6471,6533,6541,6586,6596,6662,6698,6766,6803,6860,6923,6911,6947,6913,6948,6994,7054,7085,7120,7159,7213,7239,7268,7332,7397,7463,7525,7582,7651,7681,7747,7721,7772,7785,7846,7914,7976,8023,8055,8112,8115,8176,8178,8236,8294,8353,8409,8462,8465,8519,8579,8584,8563,8633,8669,8718,8771,8820,8801,8748,8808,8842,8878,8926,8969,9016,9003,9054,9036,9095,9127,9189,9200,9268,9314,9244,9310,9359,9395,9460,9522,9579,9613,9632,9668,9712,9749,9785,9811,9878,9914,9895,9953,9999,
1,68,131,184,219,232,299,346,404,378,437,470,519,556,624,689,727,774,841,856,886,932,984,1046,1080,1078,1077,1117,1162,1220,1246,1310,1314,1375,1413,1446,1502,1543,1578,1623,1672,1736,1777,1829,1893,1952,2003,2063,2120,2185,2246,2285,2269,2301,2273,2277,2341,2402,2366,2388,2456,2488,2526,2557,2594,2572,2610,2631,2694,2743,2805,2852,2910,2959,3010,3052,3111,3154,3210,3250,3299,3336,3396,3434,3481,3497,3554,3580,3650,3619,3613,3682,3712,3708,3766,3808,3854,3894,3931,4001,4042,4098,4090,4120,4167,4215,4276,4331,4354,4352,4390,4445,4512,4560,4607,4670,4738,4673,4689,4731,4743,4774,4833,4902,4953,4909,4961,4944,4960,4990,5048,5094,5106,5174,5163,5183,5176,5228,5280,5348,5387,5405,5469,5535,5569,5635,5703,5764,5821,5887,5951,6017,6086,6087,6154,6181,6240,6294,6345,6388,6382,6450,6517,6533,6595,6659,6692,6734,6763,6809,6872,6901,6837,6877,6927,6961,7018,7083,7122,7149,7192,7174,7219,7286,7326,7377,7343,7370,7395,7461,7453,7507,7576,7573,7562,7625,7610,7656,7726,7700,7717,7784,7818,7884,7949,7935,7942,7946,8013,7980,8047,8086,8155,8183,8229,8297,8329,8396,8390,8404,8400,8447,8470,8486,8537,8573,8626,8601,8658,8661,8729,8795,8859,8829,8896,8953,9005,9050,9046,9082,9146,9207,9269,9258,9324,9360,9425,9466,9427,9441,9478,9542,9607,9661,9721,9782,9824,9842,9790,9833,9892,9920,9942,9999,
1,13,62,127,183,159,192,231,287,353,393,450,510,507,575,530,556,624,681,691,655,715,752,817,847,901,954,1016,1042,1049,1055,1103,1159,1203,1254,1294,1275,1327,1388,1445,1499,1567,1613,1671,1706,1682,1721,1779,1776,1807,1867,1882,1939,2008,2024,2034,2103,2158,2160,2166,2194,2223,2245,2286,2348,2380,2450,2464,2529,2511,2543,2593,2596,2662,2703,2758,2712,2782,2768,2809,2879,2931,2872,2888,2938,2913,2956,3021,3091,3118,3156,3214,3264,3330,3355,3422,3454,3506,3513,3458,3520,3566,3542,3604,3658,3716,3782,3839,3887,3954,3912,3917,3966,3935,3986,4027,3992,4061,4028,4084,4101,4082,4125,4189,4176,4246,4230,4259,4309,4278,4296,4356,4415,4376,4408,4433,4490,4555,4590,4587,4639,4703,4735,4801,4852,4847,4896,4966,4981,5043,5076,5105,5165,5229,5285,5300,5369,5415,5481,5508,5562,5628,5692,5669,5675,5736,5757,5807,5856,5877,5936,5962,5964,5981,6046,6092,6155,6225,6196,6204,6244,6312,6333,6401,6437,6502,6540,6578,6629,6674,6718,6783,6826,6867,6905,6897,6926,6993,7024,7047,7077,7134,7177,7245,7262,7228,7256,7306,7352,7422,7453,7485,7523,7568,7638,7667,7734,7782,7801,7865,7926,7942,7997,8045,8080,8132,8191,8150,8213,8247,8304,8373,8422,8439,8508,8558,8536,8564,8585,8624,8675,8739,8803,8845,8846,8808,8862,8916,8919,8934,8992,9019,9064,9054,9107,9163,9230,9257,9310,9380,9421,9464,9524,9534,9476,9504,9570,9597,9636,9650,9691,9757,9815,9868,9930,9999,
1,21,75,94,79,134,142,171,230,283,345,412,419,466,520,580,632,673,700,695,731,730,794,833,852,918,963,920,951,965,1001,1023,1066,1122,1129,1193,1131,1171,1222,1292,1330,1346,1399,1373,1436,1437,1493,1558,1610,1666,1716,1706,1758,1816,1855,1785,1852,1854,1908,1978,2046,2098,2116,2156,2129,2189,2240,2292,2358,2409,2428,2445,2433,2461,2492,2560,2551,2574,2578,2624,2596,2659,2686,2707,2739,2783,2845,2818,2873,2939,3002,3050,3112,3127,3150,3193,3246,3268,3281,3347,3417,3406,3444,3491,3561,3625,3695,3682,3718,3780,3812,3832,3894,3945,3999,4006,4071,4100,4094,4161,4200,4266,4308,4344,4403,4469,4487,4533,4592,4600,4653,4684,4712,4713,4687,4743,4782,4745,4808,4785,4847,4837,4860,4907,4947,4891,4948,5013,5037,5095,5121,5145,5157,5191,5259,5300,5253,5275,5325,5361,5405,5433,5499,5566,5605,5659,5692,5742,5799,5869,5922,5980,6011,6070,6134,6154,6137,6193,6203,6264,6293,6359,6350,6372,6403,6460,6501,6526,6571,6608,6648,6676,6728,6796,6830,6899,6879,6877,6927,6996,7040,7102,7163,7223,7247,7307,7320,7323,7369,7403,7466,7531,7597,7585,7648,7663,7691,7746,7778,7771,7808,7871,7921,7967,8028,8092,8161,8120,8163,8177,8225,8283,8333,8349,8400,8348,8403,8451,8481,8548,8589,8641,8702,8735,8749,8723,8793,8835,8870,8920,8971,9034,9088,9068,9123,9168,9233,9291,9260,9287,9352,9414,9473,9538,9568,9624,9630,9673,9717,9775,9793,9839,9893,9954,9999,
1,40,94,137,139,203,207,235,285,252,319,339,330,384,416,480,543,607,669,682,712,735,771,775,834,902,886,900,967,1025,1083,1087,1132,1197,1191,1250,1270,1317,1300,1364,1409,1455,1488,1515,1463,1514,1541,1567,1626,1679,1727,1786,1731,1790,1836,1893,1959,1962,2028,2087,2090,2122,2185,2178,2233,2296,2253,2312,2376,2441,2415,2462,2439,2497,2562,2516,2568,2570,2625,2671,2720,2764,2813,2834,2871,2845,2861,2898,2961,2999,3041,3089,3066,3087,3129,3148,3162,3206,3222,3275,3295,3362,3403,3368,3411,3472,3529,3595,3628,3695,3747,3788,3844,3877,3884,3932,3988,4018,4059,4121,4185,4235,4305,4374,4395,4449,4490,4540,4588,4648,4700,4711,4702,4754,4787,4816,4820,4888,4928,4990,5040,5110,5170,5221,5209,5263,5296,5301,5291,5354,5412,5472,5503,5570,5555,5625,5626,5688,5752,5818,5882,5916,5919,5986,6054,6120,6107,6145,6184,6225,6289,6271,6314,6361,6420,6481,6544,6545,6591,6566,6624,6623,6677,6711,6770,6840,6851,6910,6937,7003,7012,7068,7128,7171,7226,7257,7292,7359,7429,7494,7540,7598,7665,7727,7750,7790,7835,7816,7799,7863,7914,7932,7988,8037,8077,8144,8146,8083,8150,8087,8072,8135,8205,8238,8292,8353,8358,8355,8385,8454,8523,8518,8588,8556,8608,8648,8662,8717,8787,8741,8804,8854,8920,8953,8955,9024,9047,9102,9156,9222,9259,9318,9348,9413,9464,9531,9551,9590,9597,9623,9693,9732,9776,9837,9872,9929,9999,
1,38,92,103,87,144,158,217,179,248,296,316,385,429,470,501,555,518,567,608,615,685,753,792,770,838,898,952,992,1049,1099,1131,1163,1222,1232,1281,1326,1394,1387,1434,1495,1533,1561,1621,1666,1644,1710,1727,1753,1817,1880,1944,1965,1981,2009,2078,2143,2172,2214,2279,2305,2364,2415,2411,2468,2525,2551,2606,2656,2716,2684,2751,2759,2812,2874,2944,2885,2926,2976,3012,3073,3080,3144,3173,3235,3300,3370,3429,3466,3502,3567,3554,3560,3625,3663,3674,3671,3734,3799,3830,3863,3910,3977,4046,4098,4147,4201,4204,4274,4320,4388,4446,4512,4504,4554,4569,4538,4603,4656,4708,4726,4792,4812,4829,4845,4878,4846,4914,4867,4853,4911,4965,4971,5019,5073,5125,5189,5227,5258,5284,5312,5360,5354,5415,5473,5470,5501,5564,5631,5664,5690,5704,5767,5810,5846,5892,5913,5902,5939,6000,6059,6078,6032,6087,6138,6188,6229,6193,6172,6183,6225,6294,6302,6323,6346,6384,6454,6524,6561,6536,6593,6598,6668,6678,6746,6803,6852,6900,6933,6947,7014,7041,7057,7122,7157,7173,7187,7196,7261,7292,7309,7322,7368,7391,7402,7442,7459,7526,7502,7565,7612,7677,7726,7791,7827,7834,7845,7865,7920,7960,8006,8045,8102,8159,8185,8242,8194,8255,8286,8349,8417,8426,8492,8545,8586,8648,8681,8746,8777,8843,8841,8891,8949,8967,9032,9035,9085,9135,9137,9204,9273,9270,9325,9388,9412,9462,9483,9535,9563,9577,9619,9687,9715,9741,9780,9850,9910,9974,9999,
1,8,75,89,156,205,256,323,380,444,432,498,514,527,591,660,620,676,706,744,778,831,842,780,817,868,882,942,980,1019,1038,1087,1137,1169,1209,1223,1244,1286,1353,1416,1445,1507,1558,1613,1586,1619,1652,1722,1767,1791,1834,1890,1952,2012,1978,2044,2097,2131,2199,2239,2294,2313,2312,2377,2419,2378,2410,2469,2439,2509,2571,2622,2659,2683,2726,2715,2763,2769,2825,2861,2856,2865,2915,2946,2994,3053,3098,3158,3161,3172,3211,3266,3301,3355,3353,3398,3431,3500,3562,3594,3652,3641,3701,3745,3783,3853,3921,3912,3967,4022,4059,4124,4109,4076,4139,4197,4241,4240,4273,4342,4403,4420,4490,4545,4615,4599,4655,4713,4764,4831,4901,4964,5015,5062,5122,5126,5176,5241,5283,5269,5332,5398,5455,5466,5478,5547,5596,5614,5650,5699,5757,5818,5872,5891,5932,5934,5943,5987,6016,6061,6090,6156,6173,6182,6230,6280,6332,6395,6388,6450,6493,6547,6593,6631,6698,6763,6729,6780,6789,6820,6882,6848,6916,6976,6979,7036,7021,7081,7107,7175,7238,7272,7260,7324,7335,7373,7318,7372,7441,7450,7511,7574,7604,7653,7696,7739,7805,7791,7829,7826,7839,7893,7947,8015,8044,8111,8146,8207,8216,8256,8307,8346,8411,8460,8474,8539,8577,8631,8691,8681,8725,8789,8795,8853,8917,8948,9009,9023,9063,9115,9167,9183,9212,9276,9306,9340,9337,9387,9446,9486,9500,9517,9587,9522,9573,9619,9684,9710,9756,9822,9886,9951,9999,
