1490,1407,1318,1123,1103,1016,911,728,559,528,405,371,308,272,241,185,178,108,86,48,31,
1487,1430,1354,1348,1308,1300,1221,1081,980,962,958,918,866,857,817,707,642,601,556,548,498,450,423,376,242,82,
1460,1444,1438,1408,1377,1369,1333,1290,1255,1189,1181,1093,1033,975,972,897,868,827,665,489,452,379,291,255,210,172,141,114,98,86,42,5,
1460,1388,1359,1257,1193,1187,1104,1061,1053,1027,1019,944,843,742,693,658,593,578,515,453,437,346,292,285,195,78,64,26,
1443,1266,1177,1153,1123,964,724,653,638,464,385,311,270,194,18,
1469,1402,1364,1266,1158,1032,884,881,841,800,764,721,661,294,189,133,74,
1461,1320,1296,1284,1252,1029,990,941,843,829,726,631,618,580,425,401,375,297,235,162,137,
1450,1347,1293,1104,1067,879,842,832,743,731,669,656,638,636,632,596,588,455,271,173,123,105,83,
1379,1320,1250,1241,1218,1066,1050,948,883,858,825,731,567,560,434,425,369,365,334,287,265,242,200,151,118,91,
1473,1388,1368,1341,1321,1298,1288,1213,1148,1134,1023,943,866,785,775,746,720,674,605,570,544,439,429,412,360,205,141,67,
1481,1403,1392,1335,1309,1295,1231,1204,1128,1125,1018,1012,991,851,809,723,687,623,616,579,499,310,240,229,196,183,127,101,64,
1464,1460,1455,1385,1322,1274,1223,1034,750,661,655,643,510,491,296,269,247,176,173,98,77,2,
1475,1437,1352,1339,1336,1183,1067,1036,1023,896,847,824,762,758,631,431,395,388,330,301,275,161,154,106,104,20,
1355,1300,1281,1149,1120,1012,964,829,700,639,602,580,568,343,243,220,203,191,170,41,8,0,
1481,1451,1418,1367,1350,1261,1184,1165,1161,1125,1014,1006,987,916,896,885,756,754,688,629,571,547,534,499,462,378,355,208,192,169,135,
1489,1340,1158,1041,945,841,791,753,723,608,517,438,363,241,236,162,135,118,77,28,4,
1470,1467,1333,1297,1176,1086,1059,985,963,889,877,845,735,721,703,674,613,592,491,320,307,280,234,210,72,70,3,
1475,1462,1352,1202,1189,1160,1114,1098,1086,991,964,808,778,768,623,296,188,183,179,173,122,72,40,36,
1476,1408,1368,1343,1341,1310,1299,1266,1130,1062,955,949,912,874,671,634,521,508,373,272,230,102,87,11,
1368,1304,1198,1167,1155,1119,1086,1084,926,904,894,833,829,511,502,468,408,402,370,292,212,190,127,16,6,
1434,1287,1033,975,972,891,879,841,813,656,585,492,460,432,372,361,238,97,95,
1429,1368,1333,1263,1234,1149,1110,1098,1078,1055,989,959,771,677,663,634,608,573,393,279,195,173,165,81,65,26,14,
1473,1434,1424,1406,1367,1217,1195,1150,1087,1048,1017,864,766,694,688,623,508,463,430,372,263,125,75,
1478,1438,1401,1343,1282,1259,1228,1164,928,909,720,568,478,466,421,382,343,310,307,293,215,170,118,67,0,
1370,1346,1304,1277,1070,1063,1045,862,782,758,754,703,644,637,627,624,342,273,185,41,25,
1485,1476,1433,1325,1312,1296,1183,1139,1023,885,858,783,779,608,523,520,517,395,360,326,323,313,266,258,69,47,27,13,
1478,1447,1435,1331,1280,1267,1251,1240,1215,1211,1208,1105,976,892,868,840,773,749,584,481,433,385,308,304,271,266,163,41,
1494,1369,1354,1187,1068,951,878,825,803,618,534,414,314,226,199,123,99,85,2,
1457,1427,1351,1285,1233,1110,1069,1055,1013,958,833,752,691,646,594,574,507,382,303,257,216,115,78,30,
1484,1441,1410,1356,1341,1274,1235,1215,1142,1103,1011,958,931,910,872,821,782,657,648,604,582,546,474,422,406,347,281,271,236,214,186,114,99,9,
1463,1450,1409,1397,1375,1364,1334,1326,1209,1182,1013,979,922,771,747,721,715,695,679,633,623,566,526,470,437,275,113,84,72,46,34,
1400,1357,1293,1216,1206,1016,963,811,743,425,390,345,329,253,109,27,13,
1418,1408,1391,1347,1323,1215,1182,1071,950,937,841,838,830,800,670,615,524,499,409,325,275,92,
1494,1465,1299,1254,1231,1223,1216,1203,1163,1131,1013,1010,984,959,908,880,799,786,739,731,617,598,555,484,481,460,454,384,210,166,28,
1491,1428,1420,1348,1318,1295,1208,1076,905,836,631,605,596,555,506,414,400,378,240,87,
1467,1427,1309,1284,1270,1234,1157,935,928,714,697,614,566,556,477,446,421,279,193,3,
