903,837,706,687,548,506,498,445,366,362,315,291,274,217,210,203,195,146,130,123,81,22,
914,882,823,796,720,631,584,479,397,343,230,216,155,110,79,70,11,
978,968,962,944,854,832,808,499,474,420,397,367,310,261,236,188,151,81,19,6,0,
843,767,753,588,501,421,415,405,346,267,248,142,83,76,70,24,
938,874,818,783,751,726,671,616,450,397,339,280,170,159,100,
933,920,863,785,699,684,658,415,406,331,309,292,244,80,7,
955,886,861,852,829,760,629,596,441,377,361,337,272,266,207,163,102,0,
991,943,923,889,883,483,462,370,334,267,219,128,39,25,
969,937,786,731,690,413,407,333,251,207,183,35,25,
941,890,798,778,638,536,399,366,274,229,223,150,
947,904,864,822,810,729,642,632,557,518,381,251,178,164,158,115,62,18,4,
969,759,755,679,602,395,361,264,230,222,150,108,93,83,22,12,
976,909,860,853,802,788,727,689,663,587,500,460,374,339,319,309,299,262,236,226,50,
924,674,645,637,588,366,324,270,262,116,
946,943,914,912,892,860,853,848,795,742,715,603,533,382,343,222,174,135,12,
926,903,899,869,813,728,718,671,662,623,578,564,525,473,354,330,281,265,205,51,41,35,
944,906,805,791,771,632,567,516,450,305,274,233,172,129,60,29,9,
930,929,793,633,621,590,395,330,298,282,222,144,141,124,84,54,
941,897,869,856,843,608,452,403,302,250,188,88,74,
958,797,761,717,707,499,408,352,279,262,208,177,38,
913,842,818,668,616,570,505,449,315,106,3,0,
988,953,943,902,896,871,743,680,617,587,474,465,436,381,354,349,330,232,214,139,50,34,11,
940,922,879,876,667,584,397,294,268,234,84,
965,957,857,786,779,762,700,618,570,560,557,534,499,456,342,243,197,162,143,95,86,25,
869,734,719,679,624,562,552,545,529,490,466,452,416,308,187,170,125,
962,896,678,648,585,545,525,457,421,414,369,260,53,22,10,
972,952,901,736,715,582,553,513,426,305,295,232,110,96,81,79,72,70,0,
873,868,729,693,639,572,508,224,105,29,8,
986,971,955,937,485,372,367,251,213,48,
850,708,683,626,551,415,329,309,257,242,239,222,37,20,
978,947,834,833,805,767,616,567,520,478,411,231,90,11,
970,895,794,759,731,655,579,569,427,397,377,317,226,176,59,
879,857,847,838,765,728,648,592,464,403,376,362,251,42,13,
977,969,943,827,750,678,660,607,356,170,165,127,118,80,0,
916,765,661,646,631,607,365,271,251,148,134,87,55,44,22,
909,760,680,586,538,476,463,401,387,290,131,97,58,
971,965,918,764,613,539,531,436,397,394,312,221,200,180,157,143,36,
979,884,717,683,628,609,313,251,214,163,147,138,66,20,17,
