34.419791
35.704071
34.552329
33.911476
36.145659
33.722582
37.583226
36.194741
32.161832
35.861333
36.910503
33.914483
35.149109
36.447125
38.296593
38.445149
33.439234
38.069620
37.140804
37.290372
36.548789
34.566642
37.253476
34.571578
35.783973
36.135054
33.468232
36.342495
35.147137
36.605657
33.867697
36.036921
34.157358
35.208109
35.646195
35.685955
34.861545
34.980499
35.021822
34.918382
36.480629
33.547047
37.018513
35.316721
36.568613
32.006327
33.614701
33.230077
35.720194
34.374632
32.307228
34.290681
35.732305
36.997302
36.163160
35.009971
36.932110
36.243264
34.723808
35.252151
36.057833
36.759405
38.446985
37.036700
37.616574
37.273308
35.005985
35.403155
39.173818
35.643569
35.091653
39.111535
35.736966
36.152793
36.291232
32.977865
35.545596
34.783077
35.823278
32.720478
36.092341
36.927247
33.692071
35.976989
34.475127
35.788174
37.067658
37.052077
36.359965
35.573455
34.308412
38.480442
36.412458
34.327077
34.950441
37.083167
34.921595
38.254681
35.266039
35.614579
33.078238
36.963227
34.513904
35.840827
35.805048
35.701606
35.455449
36.066780
36.425610
38.128407
34.193590
36.823939
35.572499
36.089635
34.579842
36.976150
37.003800
36.988130
37.136356
32.393037
33.817795
35.156764
36.122512
35.524115
37.079661
34.334120
36.457424
34.056617
34.441964
33.196264
34.191218
37.772190
38.632048
33.991853
37.002200
35.758011
39.452154
39.182615
36.160920
33.658944
34.667942
35.915556
35.554354
37.636064
34.428823
35.447896
37.234955
34.858976
35.759931
35.195047
37.076985
35.450899
34.328277
33.756587
36.007417
36.965096
35.983229
34.445191
34.590446
32.739676
36.068298
34.905440
37.597398
34.156845
36.645441
35.153575
34.710370
34.332487
36.560762
33.828765
36.365182
32.724670
35.680443
37.030813
36.145944
35.927203
34.559571
34.171466
34.193998
33.421949
36.704969
37.611465
33.898884
35.381826
35.333732
34.480022
35.531808
36.408745
33.182789
36.972806
34.917149
37.788156
35.972649
36.236532
33.745181
35.971516
37.681088
36.008079
35.948578
37.092568
35.111073
34.224224
33.535980
36.951002
34.164663
35.035163
35.926778
37.538201
37.911407
33.600918
33.709636
36.465442
38.096780
33.917096
36.316084
35.116958
38.857085
34.345740
35.925703
35.360084
36.558144
34.164619
36.650188
35.474416
38.336938
34.321268
34.378332
36.837175
32.655735
33.368105
36.165947
36.034606
34.686038
35.115221
33.654181
35.439049
34.380679
35.607375
35.916305
35.862561
35.277975
38.328122
36.685908
37.475117
35.733547
34.467561
33.858740
37.467523
34.585574
37.641475
37.140976
35.432463
38.279457
36.242030
31.764291
34.355552
36.240775
36.435413
36.063901
35.744066
34.247658
34.275791
33.175827
33.166373
35.364048
37.085448
35.820967
33.473663
35.643771
34.184800
37.423095
36.092117
35.010512
35.436035
35.161178
36.554513
35.600645
37.686861
37.692648
35.965874
35.767925
34.455709
35.416019
34.947140
34.673930
34.353919
33.985978
35.731813
33.757749
36.461478
34.207285
36.442282
36.723048
34.970154
34.785974
36.134881
34.458796
36.208956
37.099248
35.036785
34.748003
35.637537
37.703361
35.708166
33.210944
34.048844
35.822837
35.477812
38.048095
34.558095
37.958624
35.111109
37.540190
36.296869
38.008060
31.753629
34.421906
36.826102
37.452521
35.597191
34.730474
34.667502
33.790378
33.300206
36.065699
35.360227
33.242845
36.474936
34.277815
37.591870
36.103753
31.781083
36.531989
34.458008
35.517956
36.488751
39.262676
36.502091
34.486701
34.336320
36.912968
35.061798
34.414952
39.190076
34.917775
39.000773
35.428695
35.394918
36.941643
36.459981
35.154074
35.491497
35.310282
33.922596
30.392991
36.321863
36.115782
36.621458
33.979626
33.412691
36.384292
36.852082
35.544404
34.562933
35.200712
34.106591
35.529346
33.382231
35.657636
33.263134
33.445950
37.094274
35.408875
34.715814
33.619799
33.971970
34.029507
32.212148
36.068273
35.850777
35.032598
35.951591
36.209208
36.083409
34.208352
33.850506
36.493979
33.927837
32.700457
37.435953
33.640825
32.268254
35.292322
35.780455
32.835337
36.139005
37.048676
34.973174
36.212609
33.671137
