177.686130
175.190741
175.063993
175.123993
174.043136
179.495623
175.989698
175.330880
177.687974
182.682238
178.635646
177.313637
178.263928
175.152133
175.342046
178.119064
175.649917
175.467449
171.023211
181.381133
178.894650
175.819676
172.456507
182.470249
177.906229
173.422886
176.460762
177.614649
173.248105
176.565262
173.878032
177.683496
175.083066
176.353583
181.006776
174.126160
175.748086
178.135458
176.636443
177.762464
174.349726
173.220379
173.740687
171.766909
174.469541
176.430837
177.681305
172.637168
178.829420
174.646432
178.513052
175.183275
178.166627
172.282056
175.575834
172.069889
174.544252
175.000071
178.913385
176.869964
175.870375
176.745234
175.734574
171.603789
179.095876
176.845481
176.161765
177.887737
174.954064
171.972142
168.608172
172.433379
173.217087
168.947955
174.320093
171.402803
181.422078
170.694893
175.108586
179.179099
175.243307
169.377555
180.242509
172.921403
173.368926
177.736471
179.079934
176.055470
174.117641
174.928256
179.516710
178.446177
179.749913
179.361531
175.862993
177.313662
177.280782
169.383573
178.350516
176.001615
175.966780
171.920546
179.312573
185.216840
178.085108
175.154354
180.344944
175.241520
169.029604
170.782664
176.165602
178.600757
175.101943
171.568248
175.425021
172.819663
176.515256
177.848007
177.575638
171.100479
175.594850
181.491905
174.203303
178.806702
174.948540
171.795185
175.228322
176.280575
175.848532
179.476494
174.935776
172.503646
175.919346
168.325129
177.040214
173.347810
171.574257
176.646095
171.554335
181.139921
172.470469
176.406572
176.743379
174.454249
176.204640
177.161524
178.507265
175.188347
171.481741
183.093567
174.482844
178.921088
172.952488
174.474942
163.103744
177.462531
177.391118
176.470906
175.907976
175.144122
175.357219
175.177920
172.691167
178.138205
178.744541
172.979763
177.363352
173.725585
179.813355
179.204245
176.042223
172.182002
173.671202
182.940667
177.080288
174.167517
179.130661
173.483434
171.333018
176.694658
175.299653
176.039323
175.847822
179.712622
176.673356
171.523256
176.386917
173.384138
172.934578
179.113625
175.648984
174.998608
177.118354
175.502425
172.162516
173.584471
179.469166
172.852394
178.484974
176.977673
173.293584
179.777085
174.472812
175.586308
176.683805
171.062606
180.223188
172.216908
182.580151
176.091342
174.396414
179.591630
183.256545
175.131171
173.139090
177.827507
176.233343
178.476208
179.868232
175.109451
176.079859
179.585773
170.879540
170.462838
178.711439
172.167690
177.497462
177.844665
175.713699
178.015371
170.609544
176.069987
175.428052
177.193423
175.548290
173.150912
177.411923
180.677187
171.545863
174.339674
176.985429
173.106648
181.294695
177.102509
164.637951
176.925860
172.557848
172.107590
171.262110
166.100103
171.230062
171.167219
172.803667
177.205277
176.247721
175.928876
173.542289
174.451687
174.320024
179.888690
175.457303
181.967654
178.249058
176.734239
175.684362
170.708903
175.473619
176.877584
177.514372
172.905311
172.081168
174.022289
171.537442
179.640245
173.797210
173.240638
169.688030
173.333571
176.375247
172.266369
174.884320
171.454983
178.631139
179.960377
170.484109
174.406993
176.192714
171.145736
170.298685
173.475852
171.330526
175.518216
172.947813
176.142902
168.518386
179.088732
174.916285
174.586971
174.586450
176.630814
181.557101
180.213547
173.793746
173.989040
175.496213
173.774427
176.977599
175.588458
176.426423
172.194785
172.027687
173.517020
170.552353
173.564561
179.041802
174.729073
174.443861
174.600845
175.743043
175.871423
174.777242
172.769337
174.853686
174.394371
173.430731
173.956883
178.121966
178.038477
177.340304
172.382823
173.433330
175.056628
175.129777
174.568708
174.748032
170.337820
177.984703
175.820332
179.894433
171.618957
184.799740
170.539530
178.384892
171.584175
176.618594
178.866694
170.845412
172.459740
171.021019
174.161469
177.569833
176.183036
176.557027
172.475153
178.303596
179.208672
178.055387
169.660231
178.540202
174.155942
172.912132
178.648066
175.718543
174.390594
173.926479
176.828120
178.082322
175.130002
183.702670
175.798836
176.597824
181.925757
173.820398
173.836383
177.130381
173.666400
174.582924
167.246883
178.538200
177.060192
175.705824
174.958327
176.821835
177.228825
174.885080
183.544759
175.483062
174.685144
176.353361
180.810162
179.649653
175.800637
178.752976
176.189706
180.338995
177.881510
176.747405
176.569355
178.709737
178.108985
